indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
14694;16/10/2022;7:19:29;9542,43;12,09;2466,62;5037;122,26;120,7;1795,85
14695;16/10/2022;7:20:59;11522,11;11,8;4726,12;4955,88;105,12;100,63;1634,37
14696;16/10/2022;7:22:29;12950,94;11,56;6256,18;5018,33;74,08;93;1509,36
14697;16/10/2022;7:23:59;13156,27;11,51;6279;5031,5;113,53;94;1638,23
14698;16/10/2022;7:25:29;13469,4;11,46;6288,07;5030,18;134,53;111,7;1904,93
14699;16/10/2022;7:26:59;13075,12;11,58;6349,89;3848,33;276,11;156,67;2444,12
14700;16/10/2022;7:28:29;13158,64;11,55;6327,29;4234,11;260,43;138;2198,82
14701;16/10/2022;7:29:59;13560,59;11,47;6260,73;4932,25;170,63;87,33;2109,65
14702;16/10/2022;7:31:29;11168,28;11,79;4318,25;3662,8;284,33;137,11;2765,78
14703;16/10/2022;7:32:59;12171,65;11,66;6269;3543,89;163,76;110,11;2084,88
14704;16/10/2022;7:34:29;12349,27;11,63;6292,67;3537,87;163,53;158;2197,2
14705;16/10/2022;7:35:59;9996,78;12;5251,75;1652,2;296,33;153,44;2643,05
14706;16/10/2022;7:37:29;7033,88;12,56;3141,83;639;233,81;149,11;2870,13
14707;16/10/2022;7:38:59;5761,06;12,94;2844,57;0;241,67;169,75;2505,07
14708;16/10/2022;7:40:29;5375,5;13,27;2835,15;70;237,12;206,3;2026,93
14709;16/10/2022;7:41:59;5285;13,51;2832,71;140;304,94;123,14;1884,21
14710;16/10/2022;7:43:29;5076,06;13,83;1708,24;827,33;259,5;138,33;2142,65
14711;16/10/2022;7:44:59;5286,78;14,22;1035,06;1524,78;258,93;157,14;2310,87
14712;16/10/2022;7:46:29;5924,47;14,41;1018,43;2554,78;176,53;196;1978,74
14713;16/10/2022;7:47:59;5974,56;14,54;1014;2776,33;149,5;136,63;1898,1
14714;16/10/2022;7:49:29;6053,88;14,74;966,69;2745,1;310,33;97,11;1934,65
14715;16/10/2022;7:50:59;5598,19;14,75;1027,5;2600,29;132,21;89,63;1748,56
14716;16/10/2022;7:52:29;4004,33;14,91;1013,6;834;175,43;204;1777,3
14717;16/10/2022;7:53:59;4993,81;14,7;1425,62;1828,11;89,23;130,22;1520,62
14718;16/10/2022;7:55:29;6287,18;14,29;1978,13;2778;147,67;89,8;1293,58
14719;16/10/2022;7:56:59;6354,17;14,1;2835,76;1901,22;242;45,63;1329,55
14720;16/10/2022;7:58:29;6965,65;13,86;1010,07;4501,22;78,88;98,6;1276,88
14721;16/10/2022;7:59:59;3927,28;14,08;797,73;986,67;256,05;219,78;1667,05
14722;16/10/2022;8:01:29;3801,29;14,24;758;1752;147,83;91,33;1052,13
14723;16/10/2022;8:02:59;5273,06;14,25;945,31;2094,33;266,06;101,56;1865,79
14724;16/10/2022;8:04:29;6978,14;13,83;987,87;4924,78;46,43;0;1019,07
14725;16/10/2022;8:05:59;8235,28;13,21;2436,2;4982;32,05;80,12;704,91
14726;16/10/2022;8:07:29;8462,84;12,67;2545,27;4827,78;64,1;73,22;952,48
14727;16/10/2022;8:08:59;8841,08;12,32;2496;4651,18;96,14;57;1540,75
14728;16/10/2022;8:10:29;9182,56;12,13;2477,93;5022,78;214,4;71,86;1395,59
14729;16/10/2022;8:11:59;10380,77;11,87;3708,53;4970;150,14;89,13;1462,97
14730;16/10/2022;8:13:29;12789,29;11,58;6218,2;5010,11;96,56;125,11;1339,32
14731;16/10/2022;8:14:59;13162;11,59;6285,75;5025,63;91;96;1663,62
14732;16/10/2022;8:16:29;13236,56;11,58;6305,27;5037,78;102,37;100,43;1690,71
14733;16/10/2022;8:17:59;13341,67;11,55;6300,5;5032,75;199,16;120,57;1688,69
14734;16/10/2022;8:19:29;13272,13;11,57;6321,8;4817,22;119,78;167,11;1846,22
14735;16/10/2022;8:20:59;12760,88;11,65;6341,69;4042,67;142,06;91,67;2142,8
14736;16/10/2022;8:22:29;13252,06;11,56;6305,18;4999,87;132,27;95,11;1719,62
14737;16/10/2022;8:23:59;12722,69;11,65;6339,5;4138,22;203,59;152,67;1888,71
14738;16/10/2022;8:25:29;11530,19;11,82;5430,43;3681,3;257,63;155,11;2005,72
14739;16/10/2022;8:26:59;11145,06;11,9;5400,67;3496,56;114,83;130,22;2002,78
14740;16/10/2022;8:28:29;8619,76;12,33;4753,46;1167,43;245,05;158,2;2295,62
14741;16/10/2022;8:29:59;6818,13;12,87;3088,44;876,22;241,13;173,88;2438,46
14742;16/10/2022;8:31:29;6424,07;13,21;2823,55;1060,33;262,94;142,8;2134,44
14743;16/10/2022;8:32:59;6587,82;13,39;2577,76;1822,56;238,59;217,38;1731,54
14744;16/10/2022;8:34:29;5684,88;13,81;2307,18;835,44;238,89;137,44;2165,92
14745;16/10/2022;8:35:59;5261,47;14,12;1880,77;864,89;198,94;146,12;2170,74
14746;16/10/2022;8:37:29;4516,69;14,54;1060,63;887,5;220,88;169,33;2178,35
14747;16/10/2022;8:38:59;4468,38;15,02;875,27;815,8;384,65;216,13;2176,54
14748;16/10/2022;8:40:29;2131,44;15,36;460,99;6,5;191,76;147,56;1324,63
14749;16/10/2022;8:41:59;2849,85;14,98;922;765,67;20;46,14;1096,04
14750;16/10/2022;8:43:29;3746,54;15,03;999,57;832,78;116,08;133,44;1664,67
14751;16/10/2022;8:44:59;4925,06;14,8;2131,47;1389,22;82,78;49,8;1271,79
14752;16/10/2022;8:46:29;6256,83;14,31;2542,41;2528,78;98,09;105;982,55
14753;16/10/2022;8:47:59;6741,8;14,14;2546,06;2669,56;45,5;44,78;1435,9
14754;16/10/2022;8:49:29;5305,61;14,19;2447,07;962,89;135;105;1655,66
14755;16/10/2022;8:50:59;6548,44;13,89;4417,35;657,13;103,6;59,33;1311,03
14756;16/10/2022;8:52:29;8028,11;13,14;5163,39;2364,56;172,33;44;283,83
14757;16/10/2022;8:53:59;5832,44;13,25;971,21;2821;156,94;118,33;1764,95
14758;16/10/2022;8:55:29;5169,29;13,37;1394,39;1883,5;138,71;110,22;1642,48
14759;16/10/2022;8:56:59;7224,4;13,08;2447,71;3690,44;0;12;1074,24
14760;16/10/2022;8:58:29;7914,75;12,66;3275,93;3560,13;8,5;73,67;996,52
14761;16/10/2022;8:59:59;10803,83;11,99;6252,2;3805,22;48,25;73,43;624,73
14762;16/10/2022;9:01:29;12379,41;11,58;6234,65;4979,6;44,44;146,86;973,87
14763;16/10/2022;9:02:59;13209,2;11,58;6277;5035,44;88,88;141,25;1666,63
14764;16/10/2022;9:04:29;13115,57;11,59;6298,62;5036;93,5;100;1587,46
14765;16/10/2022;9:05:59;13169,38;11,56;6292,22;5028,43;172,29;121,13;1555,31
14766;16/10/2022;9:07:29;12728,06;11,63;5786;5055,67;163,69;97,3;1625,4
14767;16/10/2022;9:08:59;13108,07;11,57;6315,14;4632,89;80,22;168,71;1911,1
14768;16/10/2022;9:10:29;13111,69;11,56;6299,67;5031,78;92,53;126,44;1561,26
14769;16/10/2022;9:11:59;13134,43;11,56;6297,7;5033,22;186,67;98,33;1518,51
14770;16/10/2022;9:13:29;13175,69;11,53;6292,92;5024,33;218,93;111,5;1528
14771;16/10/2022;9:14:59;13160,47;11,53;6293,93;5030,78;91,56;181;1563,2
14772;16/10/2022;9:16:29;12032,25;11,72;4799,81;5095,38;152,25;118,44;1866,37
14773;16/10/2022;9:17:59;10186,33;12,01;2839,23;5116,89;189,13;131,89;1909,19
14774;16/10/2022;9:19:29;9324,39;12,23;1923,29;5052,56;189,53;107;2052,01
14775;16/10/2022;9:20:59;8486,2;12,47;997,93;5066;257,76;224;1940,5
14776;16/10/2022;9:22:29;6747,11;12,89;809,67;3826,67;228,38;152;1730,4
14777;16/10/2022;9:23:59;7023,71;13,12;861,25;4455,78;88,69;92;1525,99
14778;16/10/2022;9:25:29;7726,38;13,12;947;4992,2;108,88;93,88;1584,43
14779;16/10/2022;9:26:59;5841,94;13,46;1017,5;2162,9;387,13;227,56;2046,85
14780;16/10/2022;9:28:29;5000,07;13,82;2051;817,29;201,29;143,71;1786,77
14781;16/10/2022;9:29:59;5097,67;13,81;2580,25;774,33;146,87;88,38;1507,84
14782;16/10/2022;9:31:29;4832,4;13,74;2608,64;539;111,69;82,13;1490,95
14783;16/10/2022;9:32:59;4539,64;13,88;2540,73;286,36;133,44;138,25;1440,85
14784;16/10/2022;9:34:29;5655,79;13,7;3474,89;572,71;203,67;165,13;1239,39
14785;16/10/2022;9:35:59;7246,47;13,17;5702,13;612,78;51,4;19;861,16
14786;16/10/2022;9:37:29;8932,94;12,5;6273,39;1943,67;102,8;65,78;547,31
14787;16/10/2022;9:38:59;9801,47;12,03;6279,06;2447,56;154,2;68,14;852,52
14788;16/10/2022;9:40:29;10004,22;11,87;6308,94;2051;205,6;175;1263,68
14789;16/10/2022;9:41:59;9635,94;11,93;6355,77;1360,56;214,5;85,56;1619,56
14790;16/10/2022;9:43:29;9110,13;12,05;6371,33;769,33;174,38;99,63;1695,46
14791;16/10/2022;9:44:59;9981,82;11,89;6291,56;2141,44;94,53;85,38;1368,91
14792;16/10/2022;9:46:29;10592,93;11,75;6276,57;2717;112,07;139,75;1347,54
14793;16/10/2022;9:47:59;10551,81;11,75;6323,11;2251,33;272,81;130,44;1574,11
14794;16/10/2022;9:49:29;10884,11;11,72;6267,69;2828,22;180,31;54,43;1553,46
14795;16/10/2022;9:50:59;8119,13;12,14;4535,18;1215,56;311,21;134,56;1922,62
14796;16/10/2022;9:52:29;8968,21;12,11;6324,42;761,14;163,69;130,25;1588,72
14797;16/10/2022;9:53:59;9418,24;12,06;5298,53;2241,89;127,71;155,11;1595
14798;16/10/2022;9:55:29;8494,63;12,2;4505,31;1972,3;295,11;113;1608,91
14799;16/10/2022;9:56:59;8962,94;12,2;2235,94;4899,44;217,67;76;1533,9
14800;16/10/2022;9:58:29;8955,35;12,21;2560,44;4609,22;124,17;116,33;1545,19
14801;16/10/2022;9:59:59;8630,88;12,27;2187,27;4488,67;102,07;167,11;1685,77
14802;16/10/2022;10:01:29;9320,92;12,17;2759,2;4999,33;67,62;75,56;1419,21
14803;16/10/2022;10:02:59;9356,44;12,12;2568,14;5048,33;231,72;93;1415,25
14804;16/10/2022;10:04:29;9105,14;12,16;2323,47;5033,75;88,42;114,67;1544,84
14805;16/10/2022;10:05:59;10800,69;11,87;4502,06;4971,89;23;121,78;1181,96
14806;16/10/2022;10:07:29;9008,94;12,18;1224,87;5117,78;198,44;145,89;2321,97
14807;16/10/2022;10:08:59;5380,94;12,91;906,67;1248;330;187,11;2709,16
14808;16/10/2022;10:10:29;4472,5;13,52;6;887,88;413,56;197,13;2967,94
14809;16/10/2022;10:11:59;7398,4;13,48;883,06;4209,2;75,25;125,89;2105,01
14810;16/10/2022;10:13:29;9490,87;12,48;4639,47;4816;34,5;0,5;0,4
14811;16/10/2022;10:14:59;8699,42;12,47;1133,87;5163,9;69;101,75;2230,9
14812;16/10/2022;10:16:29;8851,41;12,51;1549,47;4985;81,2;112,88;2122,87
14813;16/10/2022;10:17:59;8951,08;12,34;2578,54;4225,11;212,29;176;1759,13
14814;16/10/2022;10:19:29;9038,56;12,14;2558,13;4925,13;0;38;1517,3
14815;16/10/2022;10:20:59;8840,24;12,05;2497,73;4476,9;90,17;108,67;1666,77
14816;16/10/2022;10:22:29;9442,83;11,93;2802,31;4954;94,73;133,33;1458,46
14817;16/10/2022;10:23:59;10677,88;11,7;5426,94;3800,33;71,82;122,25;1256,54
14818;16/10/2022;10:25:29;11529,39;11,55;6255,82;3581,33;177,53;69,5;1445,21
14819;16/10/2022;10:26:59;10756,12;11,67;6368,93;2359,3;175,31;149,11;1703,47
14820;16/10/2022;10:28:29;9360,17;11,94;6394,71;771;165,71;138,38;1890,37
14821;16/10/2022;10:29:59;8712,18;12,09;6382,19;191,33;196,53;159,8;1782,33
14822;16/10/2022;10:31:29;8999,5;12,08;6349;732,44;199,06;80,67;1638,33
14823;16/10/2022;10:32:59;9644,63;11,98;6297,77;1385,71;184,31;104,25;1672,58
14824;16/10/2022;10:34:29;10531,08;11,78;6041,41;2439,6;91,09;108;1850,97
14825;16/10/2022;10:35:59;10888,25;11,69;6289,06;2554,25;130,88;128,5;1785,56
14826;16/10/2022;10:37:29;10317,61;11,8;4478,64;3427,22;191,22;115,22;2105,3
14827;16/10/2022;10:38:59;8540,94;12,13;4952,38;1052;298,25;152,33;2085,98
14828;16/10/2022;10:40:29;6902,65;12,43;3223,69;1005,25;300,94;195,9;2176,86
14829;16/10/2022;10:41:59;6297,06;12,73;1243;2594,33;189,81;132,13;2137,78
14830;16/10/2022;10:43:29;7330,4;12,68;2857,4;2741,56;147,53;85,8;1498,12
14831;16/10/2022;10:44:59;7167,61;12,71;2777,33;2093;144,33;115,12;2037,82
14832;16/10/2022;10:46:29;8389,33;12,47;2751,71;3961,33;392,92;115;1168,38
14833;16/10/2022;10:47:59;5736,78;12,86;2144,56;846,44;241,19;144,22;2360,36
14834;16/10/2022;10:49:29;6655,79;12,96;2804,14;1423,43;113,62;116,56;2198,04
14835;16/10/2022;10:50:59;6389,35;13,01;1740,5;2478,78;154,29;137,11;1878,67
14836;16/10/2022;10:52:29;6722,39;13,07;814,69;3331,89;117;146,78;2312,03
14837;16/10/2022;10:53:59;7298,5;12,97;0;5000,78;221,94;83,5;1992,28
14838;16/10/2022;10:55:29;7188,25;13,05;0;4778,44;148,75;131,44;2129,61
14839;16/10/2022;10:56:59;7241,07;13,14;425,67;5014,22;133,14;144,67;1523,37
14840;16/10/2022;10:58:29;7381,69;13,16;851,33;5017,22;99,31;169,78;1244,05
14841;16/10/2022;10:59:59;7769,07;13,06;934,93;5005,33;79,35;84,89;1664,56
14842;16/10/2022;11:01:29;7994,28;12,85;1064,43;4969,89;187,25;99,56;1673,15
14843;16/10/2022;11:02:59;8977,83;12,48;2448,94;4961,22;12,5;76,67;1478,51
14844;16/10/2022;11:04:29;9326,43;12,2;2560,5;4988,89;19;97,29;1660,75
14845;16/10/2022;11:05:59;9413,18;12,01;2571,2;5002,25;38;64,33;1737,39
14846;16/10/2022;11:07:29;9652;11,89;2530;5008,56;157,89;109,87;1845,68
14847;16/10/2022;11:08:59;9883,94;11,83;2681;5002,78;228,75;138,22;1833,19
14848;16/10/2022;11:10:29;11049,65;11,68;5524,67;3572,11;117,8;96,11;1738,96
14849;16/10/2022;11:11:59;11619,11;11,56;6264,35;3731,44;113,4;76,5;1433,41
14850;16/10/2022;11:13:29;11137,22;11,67;6334,64;2347,78;124,47;145,22;2185,11
14851;16/10/2022;11:14:59;10149,94;11,81;6374,39;1336;223,53;175,67;2040,35
14852;16/10/2022;11:16:29;12290,61;11,5;6214,53;4192,11;86,57;66,8;1730,6
14853;16/10/2022;11:17:59;12472,82;11,62;6334,35;4045,78;231,22;143,78;1717,69
14854;16/10/2022;11:19:29;9990,67;11,99;6412,76;840,5;220,63;174,62;2342,15
14855;16/10/2022;11:20:59;9387,86;12,11;6383,44;620,33;156,25;155,44;2072,39
14856;16/10/2022;11:22:29;8977,36;12,22;6367,77;80;268,94;103,29;2157,37
14857;16/10/2022;11:23:59;8974,94;12,28;6252,46;794,63;125,5;80,57;1721,78
14858;16/10/2022;11:25:29;7450,11;12,47;4516,67;902,3;302,22;176,18;1552,74
14859;16/10/2022;11:26:59;8721,07;12,33;4575,62;2462,33;75,38;129,67;1478,08
14860;16/10/2022;11:28:29;7914,75;12,45;3327,58;2569,44;190,69;113,22;1713,81
14861;16/10/2022;11:29:59;7048,71;12,66;2807,82;2064,78;291,47;135,6;1749,03
14862;16/10/2022;11:31:29;7221,35;12,77;3877,35;1421;98,36;136,44;1688,2
14863;16/10/2022;11:32:59;6414,33;12,94;3209,31;813,56;221,21;179;1991,25
14864;16/10/2022;11:34:29;4700,87;13,42;1353,29;864;304,38;164,29;2014,92
14865;16/10/2022;11:35:59;4422,53;13,81;1015,47;853,38;336,11;136,5;2081,09
14866;16/10/2022;11:37:29;5449,72;13,94;969,6;2291,44;171,24;153,22;1864,22
14867;16/10/2022;11:38:59;5371,62;14,06;616,17;2877;164,18;207;1507,27
14868;16/10/2022;11:40:29;5090;14,5;850;2071,11;223,07;156,38;1789,45
14869;16/10/2022;11:41:59;6527,88;14,31;913;4179,56;42,44;25,67;1367,22
14870;16/10/2022;11:43:29;7825,65;14,1;945,29;4980;250,93;140;1509,43
14871;16/10/2022;11:44:59;7498;13,9;914,46;5019,25;91,4;116,11;1356,78
14872;16/10/2022;11:46:29;7956,47;13,24;2319,35;4944,22;26,15;77;589,74
14873;16/10/2022;11:47:59;8226,56;12,75;1912,38;5004,12;52,3;85;1172,76
14874;16/10/2022;11:49:29;8214,79;12,71;1476,67;4980,89;78,45;77,57;1601,2
14875;16/10/2022;11:50:59;8962,81;12,39;2548,44;4970,78;145,28;102,67;1195,65
14876;16/10/2022;11:52:29;8924,47;12,28;2137,08;5029;107;182,25;1469,14
14877;16/10/2022;11:53:59;8038,06;12,25;1280,18;4999,11;90,23;64,71;1603,83
14878;16/10/2022;11:55:29;8977,12;12,04;2508;5005,6;31,13;51,14;1381,25
14879;16/10/2022;11:56:59;9305,47;11,93;2552,29;5009;163,88;80,88;1499,43
14880;16/10/2022;11:58:29;11777,28;11,55;5440,13;4952,89;76,88;138;1169,39
14881;16/10/2022;11:59:59;11762,47;11,66;4578,35;5133,89;266,93;141,33;1641,97
14882;16/10/2022;12:01:29;8465;12,22;960,06;4907,56;194,78;130,11;2272,49
14883;16/10/2022;12:02:59;7858,6;12,39;1968,43;3733,89;112,94;98,22;1945,12
14884;16/10/2022;12:04:29;9195,29;12,25;2523,4;4938,22;185,19;144,44;1404,04
14885;16/10/2022;12:05:59;8867,56;12,26;2880,27;4002,5;151,2;125;1708,59
14886;16/10/2022;12:07:29;10368,28;12,03;6212,25;2780,2;151,86;120,33;1103,64
14887;16/10/2022;12:08:59;9187,67;12,2;6374,79;779,75;131,37;105,78;1795,98
14888;16/10/2022;12:10:29;8912;12,3;6377,06;448,88;176;154,33;1755,73
14889;16/10/2022;12:11:59;8454,23;12,41;6366,5;6,25;238,19;160,78;1682,52
14890;16/10/2022;12:13:29;6802,94;12,67;4444,24;12,5;233,13;130,63;1982,45
14891;16/10/2022;12:14:59;8506,77;12,52;6332;698,67;22;68,33;1385,77
14892;16/10/2022;12:16:29;8959,44;12,37;6320,2;1113;49,67;115,14;1361,43
14893;16/10/2022;12:17:59;10279,56;12,11;6296,13;2454,67;158,2;132,25;1238,32
14894;16/10/2022;12:19:29;10059,25;12,07;5592,57;2534,38;171,12;101,67;1659,52
14895;16/10/2022;12:20:59;8148,06;12,39;3401,13;2477,75;234,35;143,78;1891,05
14896;16/10/2022;12:22:29;6181,2;12,87;1285,17;2413,22;166,78;161,38;2154,66
14897;16/10/2022;12:23:59;4777,88;13,34;1037,8;1108,5;279,25;222,8;2129,53
14898;16/10/2022;12:25:29;4746,95;13,73;990,71;1057,78;422,26;138,6;2137,59
14899;16/10/2022;12:26:59;5678,41;13,97;787,08;2689,22;240,71;127,63;1833,78
14900;16/10/2022;12:28:29;5470,69;14,32;335;2864,67;192,62;165,13;1913,28
14901;16/10/2022;12:29:59;5226,65;14,6;1019,33;1972,33;170,65;182,25;1882,08
14902;16/10/2022;12:31:29;7295,28;14,38;1799,06;3976;74,65;108;1337,57
14903;16/10/2022;12:32:59;8325,35;13,8;2511,71;4993,22;82,71;28,42;709,29
14904;16/10/2022;12:34:29;8148,57;13,15;2515,92;4950,38;25,54;56,83;599,9
14905;16/10/2022;12:35:59;8444,18;12,67;2478,65;4965,78;51,08;85,25;863,42
14906;16/10/2022;12:37:29;9743,12;12,25;3754,38;4597,09;76,63;96,14;1218,88
14907;16/10/2022;12:38:59;12132,06;11,67;6231,17;4993,56;102,17;8;797,17
14908;16/10/2022;12:40:29;12759,6;11,51;6250,06;5000,8;77,67;97;1334,07
14909;16/10/2022;12:41:59;13192,07;11,49;6279,83;5033,75;112,07;133,25;1633,16
14910;16/10/2022;12:43:29;13186,24;11,53;6298,5;5041,5;107,38;131;1607,85
14911;16/10/2022;12:44:59;13087,69;11,52;6305,73;5038;155,87;95,88;1492,22
14912;16/10/2022;12:46:29;13153;11,5;6304,17;5029,25;171,93;112,25;1535,4
14913;16/10/2022;12:47:59;13106,67;11,51;6307,09;5033,38;103,58;132,38;1530,24
14914;16/10/2022;12:49:29;13062,87;11,5;6305,71;5032;98,7;131,22;1495,23
14915;16/10/2022;12:50:59;11931,12;11,65;4369,43;5102,78;227,67;155,67;2075,58
14916;16/10/2022;12:52:29;12455,23;11,55;6029,76;4955;123;79,4;1268,07
14917;16/10/2022;12:53:59;11819,56;11,65;4232,87;5044,33;230,47;171,75;2140,14
14918;16/10/2022;12:55:29;12613,06;11,54;6180,25;5000,9;47,25;107,89;1276,77
14919;16/10/2022;12:56:59;11174,73;11,74;5759,5;3546,33;252,07;151,5;1465,33
14920;16/10/2022;12:58:29;7906,17;12,28;4617,06;806,22;243,71;135,78;2103,39
14921;16/10/2022;12:59:59;6054,76;12,71;3178,5;379,17;336,72;186,11;1974,26
14922;16/10/2022;13:01:29;5676,33;13,02;2801,62;731,38;158,5;184,56;1800,29
14923;16/10/2022;13:02:59;5738,13;13,24;2797,5;833,13;148,92;117,78;1840,81
14924;16/10/2022;13:04:29;6666,33;13,23;2573,6;2413,22;93,82;69,44;1516,25
14925;16/10/2022;13:05:59;5813,56;13,37;977,91;2586,25;302,06;150,88;1796,47
14926;16/10/2022;13:07:29;6387;13,44;1817,06;2865,67;176,33;145,89;1382,05
14927;16/10/2022;13:08:59;5025,29;13,6;2051,19;859,67;168,44;128,22;1817,77
14928;16/10/2022;13:10:29;4382,44;14,05;960,67;879,44;236,78;146;2159,55
14929;16/10/2022;13:11:59;5016,38;14,46;65;2327,11;332,39;147,56;2144,32
14930;16/10/2022;13:13:29;5347;14,52;928;2370,89;329,29;223;1495,82
14931;16/10/2022;13:14:59;6867,47;14,61;987,88;3767,56;81,93;80,44;1949,65
14932;16/10/2022;13:16:29;7823;14,03;2389,69;4754,78;33;52,33;593,2
14933;16/10/2022;13:17:59;8432,63;13,44;2521,53;4988,75;66;104,67;751,68
14934;16/10/2022;13:19:29;8227,12;12,9;2352,41;4945,33;99;112,5;717,87
14935;16/10/2022;13:20:59;10236,94;12,17;4574,12;4912;132;76,25;542,57
14936;16/10/2022;13:22:29;11877,56;11,71;5803,94;5029,44;165;63;816,17
14937;16/10/2022;13:23:59;9200,28;12,33;1024,79;5122,67;254,06;191,67;2607,1
14938;16/10/2022;13:25:29;8270,88;12,36;1598,22;4985,3;74,92;83,8;1528,64
14939;16/10/2022;13:26:59;9003,56;12,09;2489,35;4965,11;149,27;150,67;1249,16
14940;16/10/2022;13:28:29;9196,14;11,98;2568,62;5006;148,5;83;1390,03
14941;16/10/2022;13:29:59;10460,28;11,77;4428,86;4957,89;73,6;66;933,93
14942;16/10/2022;13:31:29;12684,25;11,47;6243,75;5024,11;46;83,83;1286,56
14943;16/10/2022;13:32:59;13230;11,5;6276,93;5023,89;107,93;185,22;1636,03
14944;16/10/2022;13:34:29;13208,09;11,51;6294,31;5027,63;201,94;103,11;1581,1
14945;16/10/2022;13:35:59;13178,28;11,52;6306,53;5034,75;93,64;135,44;1607,91
14946;16/10/2022;13:37:29;12824,07;11,59;6348,73;4517,33;131,43;109,75;1716,82
14947;16/10/2022;13:38:59;11043,94;11,82;4462,29;4063,36;203,86;168,78;2145,65
14948;16/10/2022;13:40:29;11656,59;11,76;6270,19;3585,56;159,36;131,11;1510,37
14949;16/10/2022;13:41:59;11717,06;11,77;6299,79;3593,33;170,44;93,25;1560,26
14950;16/10/2022;13:43:29;11414,94;11,81;6332,31;3329,33;132,36;107;1513,94
14951;16/10/2022;13:44:59;9472,94;12,13;6405,71;801,5;167,5;125,87;1972,36
14952;16/10/2022;13:46:29;7408,56;12,5;4653,47;498,5;207,28;231,22;1818,09
14953;16/10/2022;13:47:59;5896,63;12,91;2872,79;722,86;319,82;131;1850,16
14954;16/10/2022;13:49:29;5875,53;13,17;2805,53;819,29;162,65;122,44;1965,62
14955;16/10/2022;13:50:59;6578,38;13,18;2486,13;2408,3;90,47;75;1518,48
14956;16/10/2022;13:52:29;6199,38;13,3;1397,69;2565,13;113,59;158,78;1964,2
14957;16/10/2022;13:53:59;4770,29;13,65;956,94;1153,13;227,71;185,89;2246,64
14958;16/10/2022;13:55:29;5497,47;13,89;981,91;1584,45;284,06;120,3;2526,75
14959;16/10/2022;13:56:59;6233,54;14,03;980,6;2767,57;122,53;106,13;2256,71
14960;16/10/2022;13:58:29;5710,94;14,3;742;2425,33;350,82;131,25;2061,54
14961;16/10/2022;13:59:59;5471,41;14,6;443,92;3089,5;154,6;210,78;1572,61
14962;16/10/2022;14:01:29;6890,37;14,4;887,83;4693,67;161,71;72;1075,16
14963;16/10/2022;14:02:59;7842,29;14,22;917,67;5034,25;138,89;27,5;1723,98
14964;16/10/2022;14:04:29;8114,33;13,6;2072,2;4953;52,07;53;984,06
14965;16/10/2022;14:05:59;8599,76;12,78;2508,75;4953,44;104,15;106;927,42
14966;16/10/2022;14:07:29;9284,89;12,35;2489,73;4995;156,22;136,13;1507,81
14967;16/10/2022;14:08:59;9844,59;12,12;2666,33;4971;208,3;73,38;1925,58
14968;16/10/2022;14:10:29;12324,22;11,59;6107,89;4976,56;260,37;40;939,41
14969;16/10/2022;14:11:59;11806,53;11,71;4370,29;5120,33;312,44;127,33;1876,12
14970;16/10/2022;14:13:29;9080,29;12,19;938,67;5070,56;196,25;200,33;2674,49
14971;16/10/2022;14:14:59;7388,4;12,49;2302,94;2566;211,89;152,5;2155,07
14972;16/10/2022;14:16:29;7028,21;12,65;2571,27;2197,89;256,11;103,88;1899,07
14973;16/10/2022;14:17:59;6718,18;12,78;2132,07;2202,13;140,72;108,33;2134,92
14974;16/10/2022;14:19:29;9379,67;12,35;5170,71;2773,67;0;34,67;1400,63
14975;16/10/2022;14:20:59;12358;11,74;6238,16;4966,78;64;143,44;945,62
14976;16/10/2022;14:22:29;12930,67;11,56;6245,93;5004,11;128;72,89;1479,73
14977;16/10/2022;14:23:59;13238,5;11,49;6261,55;5017;147,63;89,56;1722,77
14978;16/10/2022;14:25:29;13295,75;11,48;6275,18;5025,78;117,23;92,33;1785,23
14979;16/10/2022;14:26:59;11713,24;11,77;5285,59;4042,56;311,44;230,11;1843,54
14980;16/10/2022;14:28:29;9202,76;12,15;5542,76;723,11;179,88;125;2632,01
14981;16/10/2022;14:29:59;8306,56;12,34;5381,73;394,67;397,94;128,71;2003,52
14982;16/10/2022;14:31:29;8515,24;12,41;5402,53;514,57;127,5;43,57;2427,06
14983;16/10/2022;14:32:59;7723,11;12,52;3736,92;807,22;197,39;159,67;2821,92
14984;16/10/2022;14:34:29;7370,17;12,72;3348,59;1284,44;110,94;223,75;2402,45
14985;16/10/2022;14:35:59;7559,13;12,75;2780,73;2489,78;155,53;130,44;2002,64
14986;16/10/2022;14:37:29;7080,53;12,9;2048,38;2426,44;282,06;107,44;2216,21
14987;16/10/2022;14:38:59;5147,78;13,31;1007,63;1405;200,76;136,38;2398,01
14988;16/10/2022;14:40:29;5166,69;13,71;1000;1217,75;183,71;191,33;2573,9
14989;16/10/2022;14:41:59;6348,75;13,88;976,5;2668,56;130,44;172,33;2400,92
14990;16/10/2022;14:43:29;5503,83;14,07;454;2632,22;265,83;128,78;2023
14991;16/10/2022;14:44:59;5721,18;14,48;385,21;2855,44;232,5;96,44;2151,57
14992;16/10/2022;14:46:29;6954,13;14,31;770,43;4626,44;66,5;43,5;1447,26
14993;16/10/2022;14:47:59;7780,65;13,84;882,64;5019,22;68;178,29;1632,5
