indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
1305;11/2/2022;8:35:59;2851,19;14,96;1014,33;666,33;93,17;225,44;851,91
1306;11/2/2022;8:37:29;2888,31;14,81;553;730,78;356,19;171,33;1077,01
1307;11/2/2022;8:38:59;3579;14,87;0;1803,56;180,5;139,5;1455,44
1308;11/2/2022;8:40:29;4641;14,57;942,07;2510,14;68,25;99,11;1021,42
1309;11/2/2022;8:41:59;5330,13;14,45;1011,67;2685;122,84;116,22;1394,4
1310;11/2/2022;8:43:29;4917;14,43;1018,25;2280;149,57;115,63;1353,55
1311;11/2/2022;8:44:59;4463,65;14,47;1045,75;1450;376,81;157,75;1433,33
1312;11/2/2022;8:46:29;4459,83;14,57;1279,31;1212,38;99,93;242,33;1625,88
1313;11/2/2022;8:47:59;6072,61;14,32;2225,31;2615,33;23,67;118,89;1089,41
1314;11/2/2022;8:49:29;6823,94;14,08;2568,94;2846,86;47,33;114;1246,81
1315;11/2/2022;8:50:59;6124,4;14,09;2617,82;1827,44;106,67;187,25;1385,22
1316;11/2/2022;8:52:29;8045,53;13,84;2493,28;4135,22;218,06;62,9;1136,07
1317;11/2/2022;8:53:59;8953,76;13,6;2522,12;5021;16;126;1268,65
1318;11/2/2022;8:55:29;8560,57;13,54;1793,07;5069,89;128;167,63;1401,99
1319;11/2/2022;8:56:59;8173,12;13,68;1031,82;5103,63;124,86;230,56;1682,27
1320;11/2/2022;8:58:29;8452,63;13,65;1746,2;5027,78;71,5;149,56;1457,59
1321;11/2/2022;8:59:59;9247,67;13,49;2510;4996;279,39;123,14;1339,14
1322;11/2/2022;9:01:29;9372,63;13,42;2598,13;5009,38;87,53;114,56;1563,03
1323;11/2/2022;9:02:59;11638,47;13,04;5437,47;5001,22;26,75;71,11;1101,92
1324;11/2/2022;9:04:29;12791,63;12,82;6374,39;4981,1;146;123,5;1166,64
1325;11/2/2022;9:05:59;13636,19;12,86;6429,45;5045,88;221,06;213,25;1726,55
1326;11/2/2022;9:07:29;13394,89;12,86;6418,4;5029,7;296,44;192,33;1458,01
1327;11/2/2022;9:08:59;13277,21;12,91;6400,13;5022,1;110,19;133,88;1610,92
1328;11/2/2022;9:10:29;13085;12,91;6388,15;4986,25;94,79;123;1492,81
1329;11/2/2022;9:11:59;12429,88;13,01;6418,53;4004,22;176,67;146,88;1683,59
1330;11/2/2022;9:13:29;11595,28;13,13;6120;3578,14;157,41;168,88;1570,85
1331;11/2/2022;9:14:59;11201,5;13,09;6023,82;3441,78;254,39;107,11;1374,4
1332;11/2/2022;9:16:29;10596,87;13,07;5113,82;3612,22;107,5;183,89;1579,43
1333;11/2/2022;9:17:59;10055,88;13,17;4578,69;3616,75;101,11;194;1565,33
1334;11/2/2022;9:19:29;10060,21;13,18;4683,82;3603,75;79,71;128,25;1564,68
1335;11/2/2022;9:20:59;7527;13,57;3131,72;2100,9;236,31;211,38;1846,7
1336;11/2/2022;9:22:29;5895,25;13,88;2848,93;770,13;352,72;158,75;1764,72
1337;11/2/2022;9:23:59;5131,82;14,14;2163,12;824,86;188,76;189,22;1765,86
1338;11/2/2022;9:25:29;3940,6;14,45;1054,73;803,5;160,73;160,78;1760,86
1339;11/2/2022;9:26:59;3116;14,72;436,67;823;173,69;234,67;1447,98
1340;11/2/2022;9:28:29;2622,13;14,88;148,67;789,1;130,27;177,38;1376,72
1341;11/2/2022;9:29:59;2665,93;14,94;297,34;775,33;312,76;141,14;1139,36
1342;11/2/2022;9:31:29;1864,71;15,08;446;50,6;133,56;145,88;1088,67
1343;11/2/2022;9:32:59;1874,92;15,16;594,67;0;128,47;173,44;978,34
1344;11/2/2022;9:34:29;1719,75;15,26;743,34;0;106,82;134,86;734,73
1345;11/2/2022;9:35:59;1876,38;15,17;892;0;54;128,56;801,82
1346;11/2/2022;9:37:29;3175,67;15,22;1039,27;0;337,22;280,11;1519,06
1347;11/2/2022;9:38:59;3099;15,08;1800,75;0;78,25;83,44;1136,56
1348;11/2/2022;9:40:29;4115,41;14,83;2583,59;0;84,83;113,89;1333,1
1349;11/2/2022;9:41:59;4248,77;14,85;2608,92;0;85,53;152,25;1402,06
1350;11/2/2022;9:43:29;3999,79;14,71;2549,59;0;71,33;107,22;1271,64
1351;11/2/2022;9:44:59;4556,13;14,7;2552,23;0;324,11;133,75;1546,04
1352;11/2/2022;9:46:29;4331,92;14,71;2626,14;0;99,75;152,38;1453,66
1353;11/2/2022;9:47:59;3935,31;14,69;2266,93;0;145,19;215,22;1307,97
1354;11/2/2022;9:49:29;3217,44;14,96;1063,93;0;182,22;156,11;1815,17
1355;11/2/2022;9:50:59;3413,88;14,94;1770,38;0;89;101,88;1452,63
1356;11/2/2022;9:52:29;4541,87;14,83;2561,44;0;422,19;167,7;1390,54
1357;11/2/2022;9:53:59;5117;14,64;3942,88;0;164,33;104,43;905,36
1358;11/2/2022;9:55:29;7520,65;14,11;6358,12;0;34,31;90;1038,22
1359;11/2/2022;9:56:59;7879,64;13,93;6369,2;0;68,62;170,8;1271,02
1360;11/2/2022;9:58:29;8278,2;13,88;6394,73;0;102,93;194,63;1585,92
1361;11/2/2022;9:59:59;8204,69;13,83;6368,42;0;305,86;156,63;1373,79
1362;11/2/2022;10:01:29;8354;13,85;6392;0;167,06;168,56;1626,39
1363;11/2/2022;10:02:59;8123,8;13,88;6389,6;0;151,88;154,38;1427,94
1364;11/2/2022;10:04:29;7414,8;13,84;5768,38;0;127,63;126;1392,79
1365;11/2/2022;10:05:59;7686,75;13,64;6273,22;0;158,5;111,29;1143,74
1366;11/2/2022;10:07:29;7397,9;13,63;5194,5;0;317;215,56;1670,84
1367;11/2/2022;10:08:59;6570,56;13,82;4532,59;0;149,33;170,7;1717,94
1368;11/2/2022;10:10:29;6275,61;13,85;4584;0;77,14;149,88;1464,59
1369;11/2/2022;10:11:59;5850,71;13,98;3777,81;0;187,33;160,67;1724,89
1370;11/2/2022;10:13:29;4400,78;14,24;2590,07;0;158;150,44;1502,26
1371;11/2/2022;10:14:59;4466,13;14,29;2347,75;0;308,07;117;1693,32
1372;11/2/2022;10:16:29;4737,79;14,4;2869,82;0;151,87;164,38;1551,73
1373;11/2/2022;10:17:59;3464,94;14,56;1570,79;0;149,56;224,89;1519,7
1374;11/2/2022;10:19:29;3000,77;14,75;905,56;0;153,88;227,63;1713,71
1375;11/2/2022;10:20:59;2059,65;14,99;438,5;0;151,81;206,33;1263
1376;11/2/2022;10:22:29;2205,72;15;877;0;251,89;122,86;953,97
1377;11/2/2022;10:23:59;2838,21;15,04;1010,76;0;175,41;141,11;1510,93
1378;11/2/2022;10:25:29;3069,14;14,95;1411,93;0;79,14;126,63;1451,44
1379;11/2/2022;10:26:59;4254,94;14,82;2552,23;0;87,72;191,78;1423,21
1380;11/2/2022;10:28:29;4218,4;14,68;2590,67;0;74,25;149,25;1404,23
1381;11/2/2022;10:29:59;4521,13;14,65;2560,92;0;245,94;153,14;1561,12
1382;11/2/2022;10:31:29;4322,15;14,61;2561,45;0;167,22;125,83;1467,64
1383;11/2/2022;10:32:59;4451,92;14,62;2615,47;0;103;137,33;1596,12
1384;11/2/2022;10:34:29;3893,4;14,67;2070,37;0;114,8;138,78;1569,45
1385;11/2/2022;10:35:59;3198,06;14,88;1042,83;0;159,22;152,25;1843,75
1386;11/2/2022;10:37:29;3452,44;14,9;1560,57;0;162,29;213;1516,57
1387;11/2/2022;10:38:59;4456;14,81;2568,53;0;220,94;147,33;1519,19
1388;11/2/2022;10:40:29;4998,06;14,86;3236,06;0;100,64;133,71;1527,64
1389;11/2/2022;10:41:59;6936,53;14,1;6288,59;0;47,43;100,5;500,01
1390;11/2/2022;10:43:29;8293,93;13,97;6371,87;0;94,86;194,88;1632,33
1391;11/2/2022;10:44:59;8035,67;13,89;6362,92;0;103,08;121,38;1448,3
1392;11/2/2022;10:46:29;8309,27;13,78;6379,07;0;241,78;133;1555,42
1393;11/2/2022;10:47:59;8433,94;13,88;6413,07;0;116,89;211,4;1692,58
1394;11/2/2022;10:49:29;8001,12;13,83;6379,94;0;46,67;133,7;1440,81
1395;11/2/2022;10:50:59;6462,12;13,92;4617,56;0;271,63;133,33;1439,6
1396;11/2/2022;10:52:29;7430,93;13,69;5827,41;0;161,75;122,67;1319,1
1397;11/2/2022;10:53:59;6806,67;13,76;4651,18;0;287,56;132,44;1735,49
1398;11/2/2022;10:55:29;6321,75;13,85;4440,82;0;91,35;124,56;1665,02
1399;11/2/2022;10:56:59;6533,85;13,85;4669,8;0;82,91;123,86;1657,28
1400;11/2/2022;10:58:29;5255,76;14,05;3167,5;0;147,56;196,25;1744,45
1401;11/2/2022;10:59:59;3897,21;14,36;1507,87;0;188,33;220,7;1980,3
1402;11/2/2022;11:01:29;3270,5;14,56;1009,46;0;327,33;165,5;1768,21
1403;11/2/2022;11:02:59;2943,27;14,72;1015,92;0;136,71;136,43;1654,2
1404;11/2/2022;11:04:29;2527,85;14,85;752,29;0;137,65;161,67;1476,25
1405;11/2/2022;11:05:59;1919,33;15,01;382,67;0;120,93;136,13;1279,61
1406;11/2/2022;11:07:29;2148,67;15,11;765,33;0;110;140,57;1132,76
1407;11/2/2022;11:08:59;2741,13;15,01;996;0;327,76;120,56;1296,81
1408;11/2/2022;11:10:29;3035,43;15,02;1005,25;0;202,71;234,44;1593,03
1409;11/2/2022;11:11:59;3644,19;15;2133,71;0;137,11;125,11;1248,25
1410;11/2/2022;11:13:29;4002,07;14,73;2559,89;0;112,33;90,33;1239,52
1411;11/2/2022;11:14:59;4462,69;14,7;2599,44;0;171,33;130;1561,91
1412;11/2/2022;11:16:29;4344,43;14,61;2528,57;0;319,88;109,38;1386,61
1413;11/2/2022;11:17:59;4393,38;14,58;2554,44;0;99;128,75;1611,2
1414;11/2/2022;11:19:29;4794,8;14,55;3027,76;0;64,87;113,89;1588,28
1415;11/2/2022;11:20:59;6320,11;14,23;4654,53;0;174,8;233,67;1257,12
1416;11/2/2022;11:22:29;3509,12;14,72;1030,27;0;181,5;178,44;2118,9
1417;11/2/2022;11:23:59;3401,36;14,88;1024,07;0;332,06;142,29;1902,95
1418;11/2/2022;11:25:29;4345;14,95;2380,67;0;110,53;128,38;1725,43
1419;11/2/2022;11:26:59;4209,81;14,91;2550,24;0;68,3;117,89;1473,39
1420;11/2/2022;11:28:29;5439,5;14,69;4422,38;0;124,8;107,17;785,15
1421;11/2/2022;11:29:59;6887,42;14,26;5522;0;101,64;64;1199,78
1422;11/2/2022;11:31:29;8025,35;13,94;6348,67;0;203,29;252,56;1220,85
1423;11/2/2022;11:32:59;8287,6;13,84;6370,36;0;133,19;174,78;1609,27
1424;11/2/2022;11:34:29;8212,2;13,8;6370,13;0;183,5;125,44;1533,12
1425;11/2/2022;11:35:59;7912;13,64;6357,4;0;164,41;114,29;1275,9
1426;11/2/2022;11:37:29;7005,47;13,65;5143;0;328,83;173,33;1360,3
1427;11/2/2022;11:38:59;7381,61;13,64;5416,59;0;205,21;97,6;1662,21
1428;11/2/2022;11:40:29;7329,56;13,63;5349,22;0;170,71;143,78;1665,86
1429;11/2/2022;11:41:59;6682,06;13,81;4471;0;127,33;281,25;1802,48
1430;11/2/2022;11:43:29;6153,13;13,87;4304,72;0;106,47;132,67;1609,27
1431;11/2/2022;11:44:59;5039,69;14,1;2828,15;0;153,06;152,78;1905,7
1432;11/2/2022;11:46:29;4243,38;14,32;2010,21;0;158,24;141,89;1933,04
1433;11/2/2022;11:47:59;4723,47;14,3;2655,67;0;269,5;110,11;1688,19
1434;11/2/2022;11:49:29;3835,5;14,52;1555,53;0;159,05;155,22;1965,69
1435;11/2/2022;11:50:59;2801;14,71;813,83;0;128,21;159;1699,95
1436;11/2/2022;11:52:29;2414,21;14,88;389,19;0;303,63;281,56;1439,84
1437;11/2/2022;11:53:59;2206,11;15;778,4;0;106,33;165,11;1156,27
1438;11/2/2022;11:55:29;2770;14,96;1000,12;0;93,11;131;1545,76
1439;11/2/2022;11:56:59;3049,06;14,96;1322,85;0;82,67;130,78;1512,77
1440;11/2/2022;11:58:29;3074;14,96;1216,13;0;109,33;145,57;1602,96
1441;11/2/2022;11:59:59;2780,91;14,99;1003,69;0;83,11;139,63;1554,48
1442;11/2/2022;12:01:29;3725,65;14,94;1659,5;0;76,67;217,63;1771,86
1443;11/2/2022;12:02:59;4140,21;14,8;2570,44;0;42;173,8;1353,98
1444;11/2/2022;12:04:29;4307,13;14,74;2586,19;0;84;131,88;1505,06
1445;11/2/2022;12:05:59;4366;14,76;2560,5;0;77,64;135,14;1592,71
1446;11/2/2022;12:07:29;4479,2;14,82;2592,53;0;111,56;144,13;1630,98
1447;11/2/2022;12:08:59;4132,63;14,91;2178;0;114,89;139,8;1699,94
1448;11/2/2022;12:10:29;5109,47;14,72;3454,47;30;55,8;76;1493,2
1449;11/2/2022;12:11:59;4898;14,75;2662,28;60;227,89;309,13;1638,71
1450;11/2/2022;12:13:29;3354,07;15,21;1047,17;90;168,88;178,88;1869,15
1451;11/2/2022;12:14:59;3011,25;15,09;1735,47;0;75,75;103,83;1096,2
1452;11/2/2022;12:16:29;4006,35;14,8;2536;0;15,9;112,86;1341,6
1453;11/2/2022;12:17:59;5717,47;14,43;4593,28;0;31,8;66,25;1026,14
1454;11/2/2022;12:19:29;7339,69;13,88;6338,27;0;19,66;81;900,76
1455;11/2/2022;12:20:59;7754,79;13,65;6358,15;0;39,32;127,75;1229,56
1456;11/2/2022;12:22:29;7973,86;13,52;6374,47;0;58,98;239,56;1300,85
1457;11/2/2022;12:23:59;8067,5;13,47;6390,38;0;78,64;164,33;1434,15
1458;11/2/2022;12:25:29;7688,47;13,53;5705,5;0;114,41;168,63;1699,93
1459;11/2/2022;12:26:59;7968,12;13,49;6386,31;0;66,2;163,29;1352,33
1460;11/2/2022;12:28:29;8039,83;13,51;6322;0;99,69;127,33;1490,81
1461;11/2/2022;12:29:59;6698,53;13,74;4600,17;0;149,72;148,78;1799,86
1462;11/2/2022;12:31:29;4331,06;14,17;1851,92;0;229,59;248,11;2001,44
1463;11/2/2022;12:32:59;5135,27;14,19;3680,47;0;93,83;183,88;1177,09
1464;11/2/2022;12:34:29;5909,82;14,1;4265,47;0;112,62;125,25;1406,49
1465;11/2/2022;12:35:59;4273,64;14,34;2380;0;165,64;153,11;1574,89
1466;11/2/2022;12:37:29;3129,4;14,65;1024,29;0;158,75;152,78;1793,59
1467;11/2/2022;12:38:59;2849;14,78;996,73;0;121,78;138,44;1592,04
1468;11/2/2022;12:40:29;2823,93;14,91;1004;459,8;114;148,67;1097,46
1469;11/2/2022;12:41:59;2808,17;14,95;997,43;919,6;99,92;278,67;512,56
1470;11/2/2022;12:43:29;2981,2;15;1011,92;1379,4;164,94;169,5;255,44
1471;11/2/2022;12:44:59;3666,94;15;968,4;1839,2;115,17;108,5;635,67
1472;11/2/2022;12:46:29;4400,2;14,74;965,29;1806,7;155,44;99,75;1373,02
1473;11/2/2022;12:47:59;5613,65;14,6;944,93;3064,89;84,5;59,11;1460,21
1474;11/2/2022;12:49:29;6044,63;14,37;968,94;3599,11;210,29;206,25;1060,04
1475;11/2/2022;12:50:59;4378,12;14,87;1047,64;854,78;193,56;185,25;2096,89
1476;11/2/2022;12:52:29;4116,25;14,92;649,14;1900,78;61,82;234,78;1269,73
1477;11/2/2022;12:53:59;4463,09;14,88;162,56;2808,33;59;253,5;1179,7
1478;11/2/2022;12:55:29;4470,5;14,84;325,12;2817,37;71,82;122;1134,18
1479;11/2/2022;12:56:59;3704,06;15,02;487,69;1643,63;146,6;141;1285,15
1480;11/2/2022;12:58:29;6018,42;14,43;650,25;4707,78;53,88;62,25;544,26
1481;11/2/2022;12:59:59;6311,86;14,18;153,17;5007,63;107,77;91,71;951,58
1482;11/2/2022;13:01:29;6497,2;13,95;306,34;5025,33;161,65;135,56;868,33
1483;11/2/2022;13:02:59;4326,89;14,22;459,5;1925,44;215,53;266,67;1459,74
1484;11/2/2022;13:04:29;4538,13;14,32;612,67;2753,44;118,38;104,33;949,31
1485;11/2/2022;13:05:59;6387,14;14,03;765,84;4999,89;0;114,44;506,97
1486;11/2/2022;13:07:29;7160;13,78;919;4998,63;0;91,33;1151,04
1487;11/2/2022;13:08:59;7603,12;13,65;946,38;5017,18;0;120,86;1518,69
1488;11/2/2022;13:10:29;7742,15;13,57;1067,45;5008,56;33,17;125,14;1507,83
1489;11/2/2022;13:11:59;9028,94;13,38;2488,14;4997;65,08;194,25;1284,47
1490;11/2/2022;13:13:29;8409,57;13,43;1608,33;5072,63;130,15;177,63;1420,83
1491;11/2/2022;13:14:59;8912,53;13,42;2127,63;5027,44;63,45;113,11;1580,89
1492;11/2/2022;13:16:29;9185,93;13,36;2587;5000,57;55,44;113,63;1429,29
1493;11/2/2022;13:17:59;8498,71;13,44;1364,44;5044,11;143,69;143;1803,46
1494;11/2/2022;13:19:29;8779,5;13,45;2209,8;4441,89;73,5;109,88;1944,44
1495;11/2/2022;13:20:59;9152,13;13,34;2516,93;4982,29;71,43;136,78;1444,7
1496;11/2/2022;13:22:29;9505,27;13,3;2769;4987,14;68,6;233,78;1446,75
1497;11/2/2022;13:23:59;11233,06;13;6146,31;3843,67;0;94,78;1148,3
1498;11/2/2022;13:25:29;12959,86;12,88;6295;4984,78;126,43;134,89;1418,76
1499;11/2/2022;13:26:59;8735,95;13,47;1323,29;4617,22;277,07;195,89;2322,48
1500;11/2/2022;13:28:29;8094,87;13,66;1537,69;4618,56;126,65;136,78;1675,19
1501;11/2/2022;13:29:59;7146,69;13,88;2578,47;2391,22;228;197,75;1751,24
1502;11/2/2022;13:31:29;6876,35;14,15;2419,46;2325,67;148,53;252,33;1730,36
1503;11/2/2022;13:32:59;6863,39;14,19;4730,12;652,22;84;88,88;1308,17
1504;11/2/2022;13:34:29;8256,92;13,9;6335,2;688,38;11,5;88,22;1133,62
1505;11/2/2022;13:35:59;8596,93;13,74;6362,86;721,44;228,2;116,63;1167,8
1506;11/2/2022;13:37:29;8927,21;13,74;6383,73;751,11;103,88;128,9;1559,6
1507;11/2/2022;13:38:59;8722,72;13,79;6257,94;745,5;80,65;179,89;1458,75
1508;11/2/2022;13:40:29;6900,65;14,14;4124,65;509,44;242,15;209,89;1814,51
1509;11/2/2022;13:41:59;6138,93;14,05;4559,57;36,33;9,5;136,63;1396,9
1510;11/2/2022;13:43:29;7381,63;13,83;5630,88;589,25;40,46;79,22;1041,81
1511;11/2/2022;13:44:59;7132,27;13,76;4706,87;726,56;80,92;129,43;1488,49
1512;11/2/2022;13:46:29;7181,87;13,79;4589,46;746,75;99,25;130,63;1615,78
1513;11/2/2022;13:47:59;7412,21;13,76;4650,73;1111,22;63,08;108,5;1478,68
1514;11/2/2022;13:49:29;8085,22;13,62;3789,44;2505,37;149,38;177;1464,04
1515;11/2/2022;13:50:59;7528,38;13,73;2778,19;2797,44;138,64;197,22;1616,89
1516;11/2/2022;13:52:29;8207,89;13,58;1916,29;4832,89;51,5;78,33;1328,87
1517;11/2/2022;13:53:59;8014,47;13,66;1034,33;4973;125,67;141,22;1740,25
1518;11/2/2022;13:55:29;7277,69;13,76;716,1;4938,56;124,81;136,63;1361,59
1519;11/2/2022;13:56:59;6535,31;13,89;996,6;4328,22;135,81;188,44;886,23
1520;11/2/2022;13:58:29;4284,44;14,34;1016;841;190,65;215,75;2021,05
1521;11/2/2022;13:59:59;5208,35;14,32;2263,86;1323,22;82,8;268,44;1270,03
1522;11/2/2022;14:01:29;6721,71;14,12;2571,67;2697,44;66,82;153,13;1232,65
1523;11/2/2022;14:02:59;6629,76;14,02;2539,85;2486,63;133,64;131;1338,65
1524;11/2/2022;14:04:29;7029,06;13,98;2516,06;2871,22;154,7;97;1390,07
1525;11/2/2022;14:05:59;8326,78;13,73;2568,94;4422,22;30;92,67;1212,95
1526;11/2/2022;14:07:29;8969,13;13,56;2351,47;4999,11;69,6;156,11;1392,83
1527;11/2/2022;14:08:59;11980,41;13,05;6131,77;4947,9;0;151,7;749,05
1528;11/2/2022;14:10:29;12780,38;12,85;6350,15;4989,63;33,88;141,38;1265,36
1529;11/2/2022;14:11:59;13018,27;12,8;6365;4997,78;67,75;117,6;1470,14
1530;11/2/2022;14:13:29;13287;12,86;6386,17;5020,44;475,12;130,22;1275,05
1531;11/2/2022;14:14:59;13161,29;12,89;6400,13;5014,29;87,79;122,86;1536,23
1532;11/2/2022;14:16:29;12329,88;13;5317,5;5045,62;171,87;140,67;1654,23
1533;11/2/2022;14:17:59;11594,71;13,13;4315,78;5004,3;168,53;241,89;1864,21
1534;11/2/2022;14:19:29;10286,6;13,26;3077,33;5013,11;201,5;172,89;1821,77
1535;11/2/2022;14:20:59;11173,47;13,23;4631,12;4966,33;84,44;101;1390,58
1536;11/2/2022;14:22:29;10573,38;13,29;4602,19;4106,22;112,29;136,37;1616,3
1537;11/2/2022;14:23:59;9472,21;13,31;4386,76;3529,13;59,8;119,5;1377,03
1538;11/2/2022;14:25:29;9604,94;13,23;4558,67;3473,14;50,5;109,33;1413,3
1539;11/2/2022;14:26:59;9976,92;13,13;4664,53;3573,22;84,5;225,89;1428,78
1540;11/2/2022;14:28:29;9998,92;13,11;4585,8;3618,22;118,29;178,29;1498,33
1541;11/2/2022;14:29:59;7150;13,57;3148,83;1540,12;257,06;201;2002,99
1542;11/2/2022;14:31:29;4867,06;13,99;2558,38;3,67;180,17;168,44;1956,4
1543;11/2/2022;14:32:59;3914,17;14,32;1650,41;0;162,53;165,89;1935,34
1544;11/2/2022;14:34:29;3033,6;14,57;1009;0;136,83;154;1733,77
1545;11/2/2022;14:35:59;2438,93;14,8;495,4;0;161,94;274;1507,59
1546;11/2/2022;14:37:29;2208,67;14,9;916,75;0;106,09;152,44;1033,38
1547;11/2/2022;14:38:59;2688,36;14,88;981,85;0;104,07;125,22;1477,22
1548;11/2/2022;14:40:29;3627,06;14,78;2106;47,25;57,83;100,67;1315,31
1549;11/2/2022;14:41:59;4172,21;14,68;2590,92;94,5;196;119,25;1171,54
1550;11/2/2022;14:43:29;4123,31;14,65;2544,13;141,76;73,4;118,43;1245,59
1551;11/2/2022;14:44:59;4361,69;14,62;2548,21;189,01;82,07;247,44;1294,96
1552;11/2/2022;14:46:29;4122,65;14,68;2372,76;236,26;109,41;165,75;1238,46
1553;11/2/2022;14:47:59;5070,63;14,52;3422,5;283,51;43,4;72;1249,21
1554;11/2/2022;14:49:29;7460,14;14,18;6324,73;330,76;22,44;75,25;706,96
1555;11/2/2022;14:50:59;7679,15;13,85;6351,79;378,01;44,89;140,67;763,8
1556;11/2/2022;14:52:29;8065,59;13,76;6373;425,27;67,33;122;1077,99
1557;11/2/2022;14:53:59;8106,71;13,68;6368;472,52;24,5;233,75;1007,95
1558;11/2/2022;14:55:29;8257,21;13,7;6397,87;519,77;97,13;161,9;1080,55
1559;11/2/2022;14:56:59;7010,65;14,01;4729,59;567,02;173,94;158,11;1381,98
1560;11/2/2022;14:58:29;6735,07;14,18;4625,08;614,27;125,29;136,71;1233,72
1561;11/2/2022;14:59:59;6535,86;14,28;4609,8;661,53;112,54;133,43;1018,56
1562;11/2/2022;15:01:29;6306,06;14,34;3641,47;708,78;153,92;142,1;1659,8
1563;11/2/2022;15:02:59;6906,89;14,15;4027,69;1339;61,67;208;1270,53
1564;11/2/2022;15:04:29;8536,93;13,83;4589,4;2511,22;23,33;114,89;1298,09
1565;11/2/2022;15:05:59;8656,71;13,71;4691,58;2488,25;46,67;101,5;1328,71
1566;11/2/2022;15:07:29;8230,47;13,69;3589;2780,22;85,56;126,5;1649,19
1567;11/2/2022;15:08:59;6537,82;13,79;2808,5;1580,57;135;139;1874,75
1568;11/2/2022;15:10:29;8966,47;13,47;5079,65;2695,5;72,4;67;1051,92
1569;11/2/2022;15:11:59;9703,46;13,26;2903,07;5013;93,05;252,78;1441,56
1570;11/2/2022;15:13:29;8919,31;13,36;2826,78;4249,22;186,1;168,38;1488,84
1571;11/2/2022;15:14:59;5683,94;13,86;2244,93;832,78;214,16;178,11;2213,96
1572;11/2/2022;15:16:29;5325,93;14,05;2512,79;738;89,14;134,25;1851,75
1573;11/2/2022;15:17:59;5081;14,17;1355,22;1369;138,25;119;2099,53
1574;11/2/2022;15:19:29;4043,18;14,39;824,25;1291,56;183,59;165,22;1578,56
1575;11/2/2022;15:20:59;3060,27;14,69;157;792,33;142,87;276,22;1691,84
1576;11/2/2022;15:22:29;3015,33;14,84;314;793;128,73;149;1630,6
1577;11/2/2022;15:23:59;2998;14,84;471;725,11;75,56;121,29;1605,05
1578;11/2/2022;15:25:29;3591,33;14,8;1010,21;767,88;90,8;125,57;1596,87
1579;11/2/2022;15:26:59;3413,87;14,79;972,47;742,29;67,71;123,67;1507,73
1580;11/2/2022;15:28:29;4188,33;14,71;1274,65;1111,7;94,89;127,89;1579,21
1581;11/2/2022;15:29:59;6193,33;14,4;2369,84;2394;63,5;206,78;1159,21
1582;11/2/2022;15:31:29;5159,57;14,38;2560,92;759,33;93,13;136,14;1610,04
1583;11/2/2022;15:32:59;5305,18;14,42;2535,67;768,44;89,53;150,56;1760,98
1584;11/2/2022;15:34:29;7968,56;13,94;2358;4391,67;15,83;59,17;1143,89
1585;11/2/2022;15:35:59;10207,28;13,44;3753,83;4949;31,67;70;1402,78
1586;11/2/2022;15:37:29;10774,89;13,28;3896,59;5041,63;47,5;174,56;1614,62
1587;11/2/2022;15:38:59;8772,71;13,6;974,11;5051,7;145,06;253,5;2348,34
1588;11/2/2022;15:40:29;8549,06;13,76;1029,5;5035,67;113,13;135,44;2235,32
1589;11/2/2022;15:41:59;9360,2;13,62;2458,53;4963,5;0;105;1833,17
1590;11/2/2022;15:43:29;8959,27;13,64;2510,6;4042,11;185;144,78;2076,78
1591;11/2/2022;15:44:59;10628,61;13,3;4569,77;4853,88;5,8;66,6;1132,57
1592;11/2/2022;15:46:29;13052,68;12,82;6328,93;4978,7;18,06;175,29;1551,71
1593;11/2/2022;15:47:59;13509,61;12,74;6351,87;4985,44;36,11;243,13;1893,07
1594;11/2/2022;15:49:29;13525,47;12,71;6354,87;4977,38;54,17;124,33;2014,73
1595;11/2/2022;15:50:59;13469,77;12,65;6351,73;4977,33;39,3;113;1988,4
1596;11/2/2022;15:52:29;12823;12,71;6408,69;4350,22;143,92;159;1761,17
1597;11/2/2022;15:53:59;10908,06;13,01;5338,35;2930,67;160,18;150,75;2328,11
1598;11/2/2022;15:55:29;11519,83;12,86;5019,5;4890,56;133,3;154,67;1321,81
1599;11/2/2022;15:56:59;9729,28;13,13;4738,37;2331,78;235;227,6;2196,52
1600;11/2/2022;15:58:29;10341,71;13,02;4373,65;3811,89;78,5;94,75;1982,92
1601;11/2/2022;15:59:59;10518,06;13,02;4654;3855,11;171;99,33;1738,61
1602;11/2/2022;16:01:29;7680,56;13,45;3941,22;1092,33;205,29;169,11;2272,6
1603;11/2/2022;16:02:59;5820,5;13,82;2457,14;807;186,13;188,86;2181,37
1604;11/2/2022;16:04:29;4788,39;14,12;1738,73;565,22;172,6;214,56;2097,28
1605;11/2/2022;16:05:59;3669,73;14,44;1013,73;0;173,65;210,67;2271,69
1606;11/2/2022;16:07:29;2902,94;14,71;228,67;600,33;157,5;153,67;1762,77
1607;11/2/2022;16:08:59;3191,61;14,8;898,5;765,5;92,86;129,9;1304,85
1608;11/2/2022;16:10:29;3461,38;14,84;919,07;777;101,06;130,25;1534,01
1609;11/2/2022;16:11:59;3510,92;14,82;976,36;820;79,56;155,44;1479,55
1610;11/2/2022;16:13:29;5677,13;14,52;2105,94;2445,44;19,24;144,44;962,07
1611;11/2/2022;16:14:59;6424,06;14,25;2556,31;2516,67;38,48;143,38;1169,24
