indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
621;1/11/2022;15:29:59;6914,27;14,35;1005,57;3599,14;89,19;122,78;2097,59
622;1/11/2022;15:31:29;5147;14,53;1046,73;1480,75;168,91;143,11;2307,5
623;1/11/2022;15:32:59;3865,06;14,71;1033,64;226,67;124,37;217,73;2262,65
624;1/11/2022;15:34:29;3633,15;14,71;1066,86;0;77,78;114,83;2373,69
625;1/11/2022;15:35:59;4677,31;14,48;2479,71;0;0;191,89;2005,72
626;1/11/2022;15:37:29;4435,56;14,49;1866,36;0;127,81;168,9;2272,49
627;1/11/2022;15:38:59;3931,53;14,54;1330,19;59,19;84,27;250,44;2207,45
628;1/11/2022;15:40:29;4683,31;14,51;2550,25;118,38;83,56;132,5;1798,62
629;1/11/2022;15:41:59;4292,29;14,46;2118,67;177,57;121,43;115,25;1759,37
630;1/11/2022;15:43:29;3805,25;14,61;1129,77;236,76;108,87;132,67;2197,19
631;1/11/2022;15:44:59;4785,65;14,48;2480,71;295,95;65;96,33;1847,66
632;1/11/2022;15:46:29;5012,75;14,47;2560,82;355,14;83,93;114,89;1897,97
633;1/11/2022;15:47:59;6704,06;14,15;4674,41;414,33;23,2;60,2;1531,91
634;1/11/2022;15:49:29;8267,5;13,79;6254,21;473,52;116,1;130;1293,66
635;1/11/2022;15:50:59;5343,67;14,13;2316,88;532,71;232,2;250,44;2011,43
636;1/11/2022;15:52:29;4188,25;14,44;1218,53;591,9;126,08;163;2088,74
637;1/11/2022;15:53:59;4998,44;14,48;2518,71;651,09;73,67;226,38;1528,59
638;1/11/2022;15:55:29;5336,65;14,36;2559,07;710,29;72,75;102,44;1892,09
639;1/11/2022;15:56:59;7994,73;14,04;5696,07;652,63;3;114,22;1528,82
640;1/11/2022;15:58:29;8678,67;13,7;6253,12;784,89;43;76,67;1520,99
641;1/11/2022;15:59:59;10362,13;13,36;6284,31;2458,63;86;69;1464,19
642;1/11/2022;16:01:29;10753;13,22;6383,13;2477,75;71,2;101,14;1719,77
643;1/11/2022;16:02:59;10944,73;13,14;6390,47;2644,25;70;109,88;1730,14
644;1/11/2022;16:04:29;9684,23;13,38;5711,13;1807,89;217,35;263,56;1684,3
645;1/11/2022;16:05:59;10582,25;13,22;5282,69;3888,89;77,25;78,56;1254,87
646;1/11/2022;16:07:29;12900,53;12,9;6361,2;4819,55;0;199,36;1520,42
647;1/11/2022;16:08:59;12812,5;12,91;6437,5;4528,88;333,25;138,88;1374
648;1/11/2022;16:10:29;10175,17;13,44;6463,44;851,11;205,94;171,6;2483,07
649;1/11/2022;16:11:59;7769,77;13,79;3859,6;833,11;230;182,33;2664,72
650;1/11/2022;16:13:29;8281;13,86;5081,31;1182,89;68,5;81,22;1867,08
651;1/11/2022;16:14:59;7570,06;14,02;2555,69;2670,44;155,31;134,25;2054,36
652;1/11/2022;16:16:29;7465,93;14,08;2861,87;2733,56;83,12;119,2;1668,19
653;1/11/2022;16:17:59;5632,35;14,35;2089,71;873;191,88;210,56;2267,22
654;1/11/2022;16:19:29;5300,65;14,57;1016,42;1729,3;140;190,67;2224,26
655;1/11/2022;16:20:59;7689,56;14,13;1683,06;4469,67;70,49;159;1307,35
656;1/11/2022;16:22:29;9227,69;13,65;2804,29;5022;140,97;73;1187,43
657;1/11/2022;16:23:59;6634,17;13,81;1682,56;2874,11;211,45;153,89;1712,15
658;1/11/2022;16:25:29;4192,69;14,25;806,42;838,38;170,43;152,33;2225,13
659;1/11/2022;16:26:59;5384,72;14,18;281,05;3552,33;125,14;88;1338,19
660;1/11/2022;16:28:29;6793,69;13,98;562,11;5021,13;24,22;96,44;1089,79
661;1/11/2022;16:29:59;7448,92;13,76;843,17;5004,89;48,44;71,56;1480,87
662;1/11/2022;16:31:29;7977,29;13,61;937,33;5025,56;72,67;106,75;1834,98
663;1/11/2022;16:32:59;8807,73;13,48;1920,07;5003,38;53;222,56;1608,73
664;1/11/2022;16:34:29;9292,29;13,34;2590,23;5025,63;47,75;216,22;1412,46
665;1/11/2022;16:35:59;9462;13,35;2617,94;5034,14;97,6;135,56;1576,76
666;1/11/2022;16:37:29;9284,47;13,36;2546;5029,1;74,55;119,44;1515,38
667;1/11/2022;16:38:59;9914,15;13,26;3115,75;4975;55,14;88,25;1680,01
668;1/11/2022;16:40:29;11260,06;13,09;5656,29;4080,67;313;103,44;1106,65
669;1/11/2022;16:41:59;7287;13,64;1040,86;3605,63;206,88;172,56;2261,08
670;1/11/2022;16:43:29;7250,56;13,8;1586,53;3636,67;187,92;127,67;1711,78
671;1/11/2022;16:44:59;7721,94;13,75;2538,29;3532,67;46,23;119,25;1485,5
672;1/11/2022;16:46:29;8886,2;13,55;3660,93;3949,14;76,77;89,14;1110,22
673;1/11/2022;16:47:59;12243,32;12,98;6297,8;4875,1;61,63;207,56;801,23
674;1/11/2022;16:49:29;11854,56;12,96;6393,94;3610,86;123,25;267,33;1459,18
675;1/11/2022;16:50:59;9903,72;13,25;6457,67;1180;184,88;190,67;1890,51
676;1/11/2022;16:52:29;8858,44;13,49;6417,33;441,29;148,82;188,75;1662,25
677;1/11/2022;16:53:59;8431,13;13,65;6404,07;341,5;137,56;140;1408
678;1/11/2022;16:55:29;7388,06;13,91;4899,06;683;207,87;156,14;1441,99
679;1/11/2022;16:56:59;8279,77;13,79;6256,47;682,33;0;73,22;1267,74
680;1/11/2022;16:58:29;8839,83;13,73;4506,18;2336,89;250,22;116,38;1630,17
681;1/11/2022;16:59:59;9970,89;13,48;6321,62;2473;111,38;89,29;975,61
682;1/11/2022;17:01:29;10799,41;13,22;6357,6;2818,38;222,75;78,14;1322,54
683;1/11/2022;17:02:59;12379,39;13,04;5748,44;4734,7;158,11;282,33;1455,81
684;1/11/2022;17:04:29;9273,39;13,59;5816,8;909;250,95;250,25;2046,39
685;1/11/2022;17:05:59;6288,29;13,85;2834,27;1323;128,73;129,44;1872,85
686;1/11/2022;17:07:29;6460,5;13,89;2112,95;2645,91;119,75;104,38;1477,52
687;1/11/2022;17:08:59;5926,29;13,96;1094,27;2810,38;223,41;128;1670,23
688;1/11/2022;17:10:29;4739,67;14,12;785,64;1854,88;284,94;184,57;1629,65
689;1/11/2022;17:11:59;5686,11;14,11;939,4;3988,5;47;83;628,21
690;1/11/2022;17:13:29;7357,37;13,79;914,63;5002,89;74,73;82,8;1282,33
691;1/11/2022;17:14:59;8616,06;13,54;2094,27;4978,78;149,47;65,4;1328,15
692;1/11/2022;17:16:29;9321,44;13,37;2578,53;5006,5;224,2;106;1406,21
693;1/11/2022;17:17:59;9619,5;13,29;2552,64;5009,63;198,31;276,78;1582,15
694;1/11/2022;17:19:29;9517,92;13,31;2544,8;5012,89;95,36;209,14;1655,73
695;1/11/2022;17:20:59;9943,39;13,26;3060,18;4991,56;102,9;88;1700,76
696;1/11/2022;17:22:29;12571,44;12,87;6308,44;4948,56;154,59;79,33;1080,53
697;1/11/2022;17:23:59;9458,61;13,32;2027,13;5108,78;309,18;175,78;1837,75
698;1/11/2022;17:25:29;8402,75;13,53;1092,42;5031,3;246,89;133,86;1898,29
699;1/11/2022;17:26:59;9149,44;13,47;2435,71;4982,88;165,83;102,56;1462,46
700;1/11/2022;17:28:29;9344,13;13,43;2580;4988,33;85,69;112,88;1577,22
701;1/11/2022;17:29:59;11343;13,17;5133;4950,78;62,33;63;1133,89
702;1/11/2022;17:31:29;12138,94;12,93;6372,06;4182,11;221;120;1243,77
703;1/11/2022;17:32:59;12472;12,87;6365;4004,78;227,5;272,33;1602,39
704;1/11/2022;17:34:29;11519,78;13,02;6459,63;3062,11;182,28;216,22;1599,54
705;1/11/2022;17:35:59;9343,5;13,37;6429,69;783,78;143,88;147,13;1839,02
706;1/11/2022;17:37:29;8668,18;13,6;6413;60,4;167,2;150,56;1877,02
707;1/11/2022;17:38:59;7477,41;13,88;4587,29;683,38;232,67;138,11;1835,97
708;1/11/2022;17:40:29;8741,13;13,68;6334,27;712,56;173,5;98,33;1422,48
709;1/11/2022;17:41:59;8889,53;13,72;4385,88;2361;218,27;125,25;1799,13
710;1/11/2022;17:43:29;10118,39;13,38;6333,19;2483,89;96,38;75,33;1129,6
711;1/11/2022;17:44:59;10504,87;13,34;6419,07;2308,56;167,94;134,56;1474,75
712;1/11/2022;17:46:29;9536,41;13,59;5202;1879,89;283,47;190,67;1980,39
713;1/11/2022;17:47:59;6948,74;14;3478,64;823,22;387,47;325,22;1934,18
714;1/11/2022;17:49:29;6490,25;13,95;2808,27;1949,22;84;245;1403,76
715;1/11/2022;17:50:59;6680,24;13,85;2423,38;2696,22;103,14;107,89;1349,61
716;1/11/2022;17:52:29;5847,86;13,99;1021,25;2833,78;156,81;132,25;1703,77
717;1/11/2022;17:53:59;5476,44;14,07;1013,17;2424,75;152;109,89;1776,64
718;1/11/2022;17:55:29;7369,81;13,81;962,56;4931,44;218,59;77,71;1179,5
719;1/11/2022;17:56:59;7611,14;13,68;986;5010,44;56,33;101,43;1456,94
720;1/11/2022;17:58:29;7763,63;13,63;996,1;5023,78;84,38;110,75;1548,61
721;1/11/2022;17:59:59;7790,72;13,59;997;5029,13;87,14;112;1565,45
722;1/11/2022;18:01:29;8020,8;13,64;1002;5047,5;126,44;122,63;1722,24
723;1/11/2022;18:02:59;8030,94;13,62;996,3;4665;270,06;109,25;1990,33
724;1/11/2022;18:04:29;8205,69;13,57;998,7;5024,75;106;137,1;1939,14
725;1/11/2022;18:05:59;8363,4;13,57;995,62;5024,78;98,67;293,63;1950,72
726;1/11/2022;18:07:29;9031,81;13,45;1926,81;5008,8;65;144,7;1886,5
727;1/11/2022;18:08:59;9502,81;13,38;2413,73;5039,56;138;111,63;1799,9
728;1/11/2022;18:10:29;8755,47;13,51;2512,36;3688,56;295,47;126,63;2132,46
729;1/11/2022;18:11:59;8545;13,58;2760,38;3572,67;130,28;124,56;1957,13
730;1/11/2022;18:13:29;7296,89;13,79;1054,8;3652;192,61;140,33;2257,14
731;1/11/2022;18:14:59;6515,6;13,95;733,75;3558;214,88;131,25;1877,72
732;1/11/2022;18:16:29;6647,47;14,04;469,58;4164,9;86,31;116,63;1810,06
733;1/11/2022;18:17:59;7226,27;13,97;939,15;3849,67;153,44;98,78;2185,23
734;1/11/2022;18:19:29;8298,56;13,79;970,25;4914,11;154,59;77,67;2181,95
735;1/11/2022;18:20:59;9167,33;13,64;2247,31;4600;38,78;74,44;2206,8
736;1/11/2022;18:22:29;8395,59;13,8;2657,06;2961,33;189,47;189,3;2398,43
737;1/11/2022;18:23:59;6419,56;14,18;2571,46;819,13;165,93;339,78;2523,27
738;1/11/2022;18:25:29;5273,88;14,49;2286,67;158,25;234,61;264,56;2329,8
739;1/11/2022;18:26:59;4388,83;14,74;1875,29;70;272;122;2049,54
740;1/11/2022;18:28:29;6481,89;14,4;4458,89;838,75;218,83;111,4;854,02
741;1/11/2022;18:29:59;4710;14,89;1076,06;857,33;194,41;168,78;2413,41
742;1/11/2022;18:31:29;4842,94;14,79;1811,86;1418,67;44,75;82,17;1485,5
743;1/11/2022;18:32:59;6524,4;14,37;2519,8;2496,44;52,23;67;1388,93
744;1/11/2022;18:34:29;7243,29;13,93;2905;2617,56;104,45;23,75;1592,53
745;1/11/2022;18:35:59;9622,95;13,41;6193,73;2055,67;40,33;64,6;1268,61
746;1/11/2022;18:37:29;10850,82;13,1;6360,41;2662,8;204,57;91,8;1531,24
747;1/11/2022;18:38:59;9551,6;13,25;6440,94;765,88;164,73;129,22;2050,83
748;1/11/2022;18:40:29;9990,88;13,21;6351,07;1611,5;101,2;96,5;1830,62
749;1/11/2022;18:41:59;11052,63;12,99;6346,53;2628,33;190,13;265,56;1622,08
750;1/11/2022;18:43:29;11151,31;12,94;6384,94;2768,2;193,42;194;1610,75
751;1/11/2022;18:44:59;9118,94;13,21;4626,44;1782,75;266,94;156,11;2286,7
752;1/11/2022;18:46:29;12560,28;12,82;6304,75;4602,8;15;98,8;1538,93
753;1/11/2022;18:47:59;13433,53;12,79;6363,67;4976,86;60,86;120,67;1911,49
754;1/11/2022;18:49:29;13518,7;12,73;6371,64;4975,13;176,73;117,67;1877,54
755;1/11/2022;18:50:59;13567,41;12,7;5930,07;4977,7;203,12;120,86;2335,67
756;1/11/2022;18:52:29;13333,43;12,72;6095,36;5006,75;126,18;131,75;1973,39
757;1/11/2022;18:53:59;12111,59;12,94;4611,35;5069,3;151,76;149,56;2129,61
758;1/11/2022;18:55:29;10420,29;13,15;2975,36;5015;147,55;149,57;2132,81
759;1/11/2022;18:56:59;9957,14;13,24;2799,83;5020,25;180,06;135;1822
760;1/11/2022;18:58:29;8649,76;13,45;1024,71;5047,63;279,6;159,89;2137,94
761;1/11/2022;18:59:59;8356,93;13,57;1011,79;5045,11;124,63;277,5;1897,91
762;1/11/2022;19:01:29;7750,29;13,72;715,14;5060,88;142,76;221;1610,51
763;1/11/2022;19:02:59;7123,46;13,86;449,43;5040,6;121,8;146,33;1365,3
764;1/11/2022;19:04:29;7882,06;13,88;898,87;5028;109,35;123,22;1722,62
765;1/11/2022;19:05:59;7334,39;14,02;1613,31;3686,1;271,76;159,33;1603,88
766;1/11/2022;19:07:29;8155,56;14;2567,93;3575;138,59;120;1754,05
767;1/11/2022;19:08:59;7065,56;14,1;2638,77;2089,63;259,35;136;1941,81
768;1/11/2022;19:10:29;5729,53;14,38;2635,38;632,75;176,6;150,75;2134,05
769;1/11/2022;19:11:59;4979,24;14,68;2579,4;1,5;158,75;147,22;2092,36
770;1/11/2022;19:13:29;5193,06;14,69;2435,13;683,4;178,11;109,22;1787,21
771;1/11/2022;19:14:59;5315,31;14,68;1745,8;782,78;271,38;132,14;2383,21
772;1/11/2022;19:16:29;5283,57;14,69;1239,31;1692,89;124,8;209,25;2017,32
773;1/11/2022;19:17:59;6908,75;14,28;2497,19;2506;29,5;210,9;1665,16
774;1/11/2022;19:19:29;7285,69;14,12;2553,15;2626,22;72;119,38;1914,94
775;1/11/2022;19:20:59;7690,38;14,09;3542,22;1755,89;222;123,38;2046,89
776;1/11/2022;19:22:29;8600,61;13,65;5896,29;1198,67;156,27;76,57;1272,81
777;1/11/2022;19:23:59;8849,71;13,44;6373,53;1281,8;52,6;89,44;1052,34
778;1/11/2022;19:25:29;10250,33;13,17;6347,36;2287;11,5;67;1537,48
779;1/11/2022;19:26:59;11090,35;13,02;6376,5;2726,89;66,92;106,78;1813,27
780;1/11/2022;19:28:29;10400,07;13,08;5942,38;2513,78;286,25;160,2;1497,47
781;1/11/2022;19:29:59;9358,75;13,21;4821,75;2288;182,1;99,14;1967,76
782;1/11/2022;19:31:29;12759,95;12,8;6358,5;4989,89;83;155,43;1173,13
783;1/11/2022;19:32:59;13414,76;12,82;6381,67;5002,78;91,69;269,44;1669,19
784;1/11/2022;19:34:29;13357,31;12,78;6378;4992,29;86,79;159,5;1740,74
785;1/11/2022;19:35:59;13243;12,77;6114,86;4992;157,47;118,5;1860,18
786;1/11/2022;19:37:29;11856,19;13,02;4101;5047,8;283,05;155,5;2268,83
787;1/11/2022;19:38:59;10073,61;13,21;2852;5006;316,81;132,17;1766,63
788;1/11/2022;19:40:29;8726,63;13,4;1453,56;5043,78;140,94;138,44;1949,9
789;1/11/2022;19:41:59;8165,06;13,56;1024,47;5052,33;131,13;135,25;1821,89
790;1/11/2022;19:43:29;7591,83;13,7;748,89;5055,78;166,29;135,22;1485,65
791;1/11/2022;19:44:59;7157,27;13,8;450,75;5032,14;246,93;126,86;1300,59
792;1/11/2022;19:46:29;7676,54;13,81;901,5;5018;114,81;138,75;1503,48
793;1/11/2022;19:47:59;7871,8;13,76;961,69;4999;81,53;272,29;1557,29
794;1/11/2022;19:49:29;8058,73;13,74;1103,15;4998,89;91,71;207,33;1657,65
795;1/11/2022;19:50:59;8992,06;13,59;2492,87;4990,75;53;104,2;1351,24
796;1/11/2022;19:52:29;9563,12;13,49;2593,3;5043,43;232,41;118,57;1575,41
797;1/11/2022;19:53:59;9695;13,56;2624,29;5066,11;155,36;134,11;1715,13
798;1/11/2022;19:55:29;9612,6;13,62;2537,31;5055,44;159,89;155;1704,95
799;1/11/2022;19:56:59;9225;13,67;2265,08;5053,5;120,06;146,89;1639,46
800;1/11/2022;19:58:29;9062,65;13,73;5179,81;1836,89;89;124,56;1832,39
801;1/11/2022;19:59:59;6595,88;14,1;3197,86;806,33;389,11;181,78;2020,8
802;1/11/2022;20:01:29;3911,56;14,69;1076,29;11,33;281,41;187,11;2355,41
803;1/11/2022;20:02:59;3896,07;14,94;1396,93;709,67;137,73;250,13;1401,61
804;1/11/2022;20:04:29;4875,63;14,83;2522,65;744,56;45,14;231,89;1331,39
805;1/11/2022;20:05:59;5478,75;14,47;2493,77;1755,56;108,26;102,4;1018,76
806;1/11/2022;20:07:29;5251,59;14,31;1073,06;2522,7;216,53;104,9;1334,4
807;1/11/2022;20:08:59;6359,28;14,04;2184,33;2708;132,43;59,89;1274,63
808;1/11/2022;20:10:29;5248,82;14,11;2283,29;1219;150,31;134,63;1461,59
809;1/11/2022;20:11:59;6592,35;13,9;4840,56;680;102,17;44,17;925,46
810;1/11/2022;20:13:29;4540,53;14,2;1304,56;810,89;192,71;160,2;2072,17
811;1/11/2022;20:14:59;6750,28;13,93;4184,19;1456,56;238,9;107;763,63
812;1/11/2022;20:16:29;5638,15;14,05;1003,15;2702,78;203,82;125,43;1602,97
813;1/11/2022;20:17:59;4381,5;14,26;1060;1192,33;172,19;224,13;1732,85
814;1/11/2022;20:19:29;4471,94;14,38;1008,53;1546,67;120,55;263,7;1532,5
815;1/11/2022;20:20:59;8488,82;13,76;5122,29;2672,33;51;57,8;585,4
816;1/11/2022;20:22:29;10085,89;13,36;5976,35;2854,89;102;50,63;1102,02
817;1/11/2022;20:23:59;9386,65;13,39;6445;867,67;241,17;136,63;1696,19
818;1/11/2022;20:25:29;9671,63;13,36;4782,41;3027,88;116,36;109,63;1635,35
819;1/11/2022;20:26:59;11450,82;13,13;6080,71;4169,78;109,33;115,33;975,67
820;1/11/2022;20:28:29;8215,37;13,63;4751,31;964,7;245,63;160,89;2092,84
821;1/11/2022;20:29:59;10363,41;13,38;4366,82;4854;33,5;88,5;1020,59
822;1/11/2022;20:31:29;11560,12;13,18;4597,28;5042,6;241,24;124,71;1554,29
823;1/11/2022;20:32:59;12613,53;12,95;6365,44;4955,25;70,08;110,67;1112,09
824;1/11/2022;20:34:29;12945,56;12,89;6062;5018,2;140,17;289,67;1435,53
825;1/11/2022;20:35:59;11099,67;13,19;3590,18;5079,89;182;186,78;2060,82
826;1/11/2022;20:37:29;10110,94;13,45;2865,4;5044,44;184,94;140,1;1876,06
827;1/11/2022;20:38:59;9724,25;13,59;2466,5;5058,89;297,19;128,22;1773,45
828;1/11/2022;20:40:29;8354,4;13,79;1089,07;5059,3;144,06;138,25;1923,72
829;1/11/2022;20:41:59;8131;13,98;1023,36;5042,38;131,62;135,29;1798,35
830;1/11/2022;20:43:29;7390,13;14,09;561,8;5051,43;127,15;164,88;1484,88
831;1/11/2022;20:44:59;7089,46;14,25;225,5;5052;141,06;130,83;1540,07
832;1/11/2022;20:46:29;6944,81;14,22;451;5031,89;280;119,11;1062,81
833;1/11/2022;20:47:59;6642;14,12;676,5;5001,25;220,38;123,44;620,42
834;1/11/2022;20:49:29;7219,64;13,88;902;4991,22;9;281,44;1035,98
835;1/11/2022;20:50:59;5508,39;14,07;1086,69;2469,44;187,82;210,33;1554,1
836;1/11/2022;20:52:29;4833,38;14,23;2495,44;669,67;100,06;131,63;1436,59
837;1/11/2022;20:53:59;4773,73;14,38;2627,14;3,5;343,5;146,67;1652,92
838;1/11/2022;20:55:29;4410,44;14,41;2553,27;650;87,57;124,13;995,47
839;1/11/2022;20:56:59;4943,11;14,43;2285,79;797,13;125,93;155;1579,27
840;1/11/2022;20:58:29;5128,38;14,4;1731,47;1781,89;32,78;118,38;1463,87
841;1/11/2022;20:59:59;5189,4;14,34;1012,17;2529;91,18;126,5;1430,55
842;1/11/2022;21:01:29;5149,19;14,38;1235,53;2111,33;323,76;136,13;1342,43
843;1/11/2022;21:02:59;4970;14,4;2510,21;782;106,24;140,22;1431,33
844;1/11/2022;21:04:29;6193;14,3;2546,67;1799,13;108,83;283,5;1454,88
845;1/11/2022;21:05:59;6936,33;14,05;2722,39;2738,5;117,1;175,38;1182,97
846;1/11/2022;21:07:29;9621,39;13,62;6275,81;2339,5;0;95,5;910,58
847;1/11/2022;21:08:59;9795,06;13,46;6366,82;1830,25;175,93;105,29;1316,77
848;1/11/2022;21:10:29;12208,21;13,06;6357,25;4763,89;87,2;66,11;933,76
849;1/11/2022;21:11:59;12841,79;12,91;6008,82;4885,56;68,88;118,56;1759,98
850;1/11/2022;21:13:29;12925,85;12,89;6386,07;4890,86;82,36;119,13;1447,44
851;1/11/2022;21:14:59;12983,87;12,88;6382,38;4904,5;93,6;122;1481,38
852;1/11/2022;21:16:29;11886,76;13,02;4571,31;4963,5;299,19;157,78;1894,99
853;1/11/2022;21:17:59;12476;12,92;6326,71;4812,75;113,67;90,44;1132,43
854;1/11/2022;21:19:29;13138,65;12,88;6389,36;4896,67;98,82;276,5;1477,31
855;1/11/2022;21:20:59;13167,31;12,94;6402,6;4920;106;220,9;1517,81
856;1/11/2022;21:22:29;12916,75;12,98;6134,08;4929,11;113,33;134;1606,22
857;1/11/2022;21:23:59;11624,31;13,15;4460,47;4922,67;229,71;144,22;1867,25
858;1/11/2022;21:25:29;11779,39;13,1;5232,72;4877,11;214,56;119,11;1335,89
859;1/11/2022;21:26:59;9742,28;13,45;2660,76;4967,67;170,12;157,56;1786,17
860;1/11/2022;21:28:29;8172,06;13,81;1503,82;4349;213,39;163,12;1942,72
861;1/11/2022;21:29:59;4602,53;14,45;1098,8;885;237;193,8;2187,93
862;1/11/2022;21:31:29;3560,47;14,87;679,14;861,62;261;170,25;1588,45
863;1/11/2022;21:32:59;4072,17;14,95;899,5;1767,88;309,31;104,17;991,32
864;1/11/2022;21:34:29;4042,31;14,7;992,07;1574,56;175,14;288,67;1011,88
865;1/11/2022;21:35:59;4261,72;14,63;1487,92;962,33;136,72;237,22;1437,52
866;1/11/2022;21:37:29;6689,8;14,15;2002,8;3958,1;0;1,67;727,23
867;1/11/2022;21:38:59;7457,39;13,82;1189,06;4922,5;94,38;49,57;1201,87
868;1/11/2022;21:40:29;8922,57;13,51;2522,31;4997,89;188,76;69,5;1144,1
869;1/11/2022;21:41:59;9073,79;13,36;2593,38;5020,67;55,5;116;1288,23
870;1/11/2022;21:43:29;9281,5;13,34;2530,86;4989,67;86,38;122;1552,6
871;1/11/2022;21:44:59;9145,79;13,32;2487,86;5033,5;90,2;121;1413,23
872;1/11/2022;21:46:29;8419,53;13,5;1272,41;5050,56;158,24;142;1796,33
873;1/11/2022;21:47:59;5350,22;13,95;1272,94;1478,33;429,11;174,78;1995,06
874;1/11/2022;21:49:29;5057,5;14,19;2520,69;486,25;154,5;253,38;1642,68
875;1/11/2022;21:50:59;4741,21;14,32;2532,92;510;119;253,63;1325,67
876;1/11/2022;21:52:29;6744,78;14,09;4756,5;629,89;91,5;81,25;1185,64
877;1/11/2022;21:53:59;8220,71;13,71;6350,78;685;62;86,86;1036,07
878;1/11/2022;21:55:29;8937,36;13,53;6368,38;807,89;320;131,63;1309,46
879;1/11/2022;21:56:59;10181,94;13,29;6375,2;2467,44;74,1;123,44;1141,75
880;1/11/2022;21:58:29;10496,15;13,21;6389,6;2503,13;82,69;117,11;1403,62
881;1/11/2022;21:59:59;10057,67;13,25;6447,19;1810,89;127,87;142,38;1529,35
882;1/11/2022;22:01:29;9191,25;13,45;6437,31;777,13;137,88;135,29;1703,65
883;1/11/2022;22:02:59;8357,69;13,58;4576,71;1340;348,89;152,22;1939,87
884;1/11/2022;22:04:29;10068,56;13,37;5741,13;2652,9;47,67;161,67;1465,2
885;1/11/2022;22:05:59;10491,41;13,32;6420,57;2240,88;151,43;231,89;1446,65
886;1/11/2022;22:07:29;11465,84;13,14;6345,22;3533,2;75,5;100,38;1411,54
887;1/11/2022;22:08:59;12737,89;12,87;6357,06;4904,5;35;77,2;1364,13
888;1/11/2022;22:10:29;12320,29;13,03;4741,07;5062,63;337,33;141,67;2037,6
889;1/11/2022;22:11:59;10672,81;13,31;3208,75;4586,67;212,19;150,78;2514,43
890;1/11/2022;22:13:29;11568,67;13,12;4923,53;5005,3;178,43;118;1343,41
891;1/11/2022;22:14:59;9572,33;13,5;1721,47;5063,56;166,31;145,33;2475,66
892;1/11/2022;22:16:29;8377,07;13,66;1018,23;5040,44;119,28;127,44;2071,67
893;1/11/2022;22:17:59;7883,85;13,66;685,57;5054,83;264,88;121,56;1757
894;1/11/2022;22:19:29;7470,29;13,66;489,21;5042,88;166,71;210,67;1560,82
895;1/11/2022;22:20:59;6927,72;13,74;978,43;3488,78;149,93;225,44;2085,14
896;1/11/2022;22:22:29;6375,21;13,89;1570,36;2188,67;107,06;188,75;2320,38
897;1/11/2022;22:23:59;6982,86;13,82;2562,81;2173,29;139,83;124,11;1982,81
898;1/11/2022;22:25:29;6900,29;13,8;2607,94;2184,13;256,76;165,29;1686,17
899;1/11/2022;22:26:59;6902,53;13,82;2609;2188,44;296,88;121,71;1686,49
900;1/11/2022;22:28:29;6878;13,83;2538;2213,67;136,8;120,11;1869,42
901;1/11/2022;22:29:59;7073,31;13,82;2579,82;2202,38;99,93;120,75;2070,44
902;1/11/2022;22:31:29;6405,37;13,93;2820,33;1068;145,87;124,43;2246,74
903;1/11/2022;22:32:59;10276,71;13,36;5965,65;2595,33;178;56,6;1481,13
904;1/11/2022;22:34:29;9063,25;13,46;1081;5102,88;259,59;233,22;2386,57
905;1/11/2022;22:35:59;8554,72;13,53;1407,18;4381,13;151,15;228,78;2386,49
906;1/11/2022;22:37:29;7460,61;13,7;2571,69;2159,5;266,88;212,11;2250,44
907;1/11/2022;22:38:59;7039,88;13,85;2497,5;1924,6;152,08;94,56;2371,15
908;1/11/2022;22:40:29;10610;13,29;4060,59;4928,57;45;46,8;1529,04
909;1/11/2022;22:41:59;11189,2;13,15;5988,47;2742,44;295,56;119,33;2043,4
910;1/11/2022;22:43:29;13021,58;12,83;6348;4866;91,83;83,71;1632,03
911;1/11/2022;22:44:59;11913,61;12,99;6449,29;2784,11;183,67;152,56;2343,98
912;1/11/2022;22:46:29;11262,5;13,07;6371,88;2616,5;102,36;97,88;2073,89
913;1/11/2022;22:47:59;11518,47;13,04;6416,82;3238,78;342,89;139,75;1380,23
914;1/11/2022;22:49:29;8315,78;13,6;4659,67;813;454,67;231,78;2156,67
915;1/11/2022;22:50:59;8882,5;13,71;6386,88;333,6;121,64;266,9;1773,48
916;1/11/2022;22:52:29;8844,21;13,73;6383,64;298,5;88,38;154,67;1919,04
917;1/11/2022;22:53:59;9438,19;13,67;6365,59;766,11;92,5;117,78;2096,21
918;1/11/2022;22:55:29;9446,31;13,63;6367,8;735,14;137,27;124,86;2081,25
919;1/11/2022;22:56:59;9997,75;13,49;5223,13;2227,22;315,6;99,22;2132,57
920;1/11/2022;22:58:29;8360,65;13,82;3207,5;2577;239,72;156,11;2180,31
921;1/11/2022;22:59:59;6837,35;13,97;2866,07;1680,9;168,94;133,63;1987,81
922;1/11/2022;23:01:29;6338,36;13,97;3311,87;701,5;162,08;96,17;2066,74
923;1/11/2022;23:02:59;7725,28;13,71;3402,24;2456,89;159,12;92,62;1614,41
924;1/11/2022;23:04:29;6636,06;13,85;1044,87;2863,89;395,65;231,89;2099,77
925;1/11/2022;23:05:59;5288,56;14,05;786,82;2183;129,44;272,22;1917,08
926;1/11/2022;23:07:29;6719;13,89;0;4766,44;62,22;110,56;1779,78
