indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
2121;26/10/2022;4:59:59;3217,47;15,12;830,2;857,78;140,64;137,13;1251,73
2122;26/10/2022;5:01:29;4763,28;14,82;908,54;2505,78;58,14;64,43;1226,4
2123;26/10/2022;5:02:59;5087,06;14,75;928;2425,9;116,27;128,5;1488,39
2124;26/10/2022;5:04:29;7609,53;14,05;1833,56;4969,78;151,85;21;633,35
2125;26/10/2022;5:05:59;8880,33;13,8;2565,71;4773,11;60;112,5;1369,01
2126;26/10/2022;5:07:29;9089,38;13,61;2509,47;5013,75;91,91;100,38;1373,88
2127;26/10/2022;5:08:59;9599,53;13,63;2550,57;5072,44;111,58;132,78;1732,15
2128;26/10/2022;5:10:29;9310,69;13,6;2569,93;5040;72,69;113,89;1514,18
2129;26/10/2022;5:11:59;9501,63;13,6;2174,38;5075,22;359,24;139,71;1753,08
2130;26/10/2022;5:13:29;8356,12;13,87;1005,5;5096,78;152,63;151,33;1949,88
2131;26/10/2022;5:14:59;8030,2;13,96;950,08;5049,78;115,82;136,44;1778,08
2132;26/10/2022;5:16:29;8868,24;13,71;2330;4964,89;10;178;1385,35
2133;26/10/2022;5:17:59;9316,81;13,6;2489,8;5027,89;53,53;234,11;1511,48
2134;26/10/2022;5:19:29;10176,44;13,42;3569,38;4993,25;256,93;93,38;1263,51
2135;26/10/2022;5:20:59;12244,28;13,08;5786,89;5070,67;236;114,25;1036,47
2136;26/10/2022;5:22:29;12351,83;13,03;5610,69;4960,11;138;94,56;1548,48
2137;26/10/2022;5:23:59;13084,2;12,89;6356,27;4969,75;144,18;126,13;1487,88
2138;26/10/2022;5:25:29;13313,21;12,84;6364,3;5004,75;69;334,67;1540,5
2139;26/10/2022;5:26:59;13336,53;12,82;6369,31;4984,22;287,13;143,5;1552,37
2140;26/10/2022;5:28:29;12027,83;13,13;5432,19;3718,67;225,11;176,56;2475,31
2141;26/10/2022;5:29:59;10547,22;13,31;5268,35;3528;218,6;109,75;1422,52
2142;26/10/2022;5:31:29;11419,93;13,13;6361,27;3475,5;78,34;114;1390,82
2143;26/10/2022;5:32:59;11069,22;13,24;4938,13;3654,56;156,69;277,33;2042,52
2144;26/10/2022;5:34:29;9990,24;13,5;4673,56;2750,56;427,67;229,56;1908,9
2145;26/10/2022;5:35:59;7337,83;14,19;3552;912,11;291,25;206,22;2376,25
2146;26/10/2022;5:37:29;5988,56;14,67;2816,2;840,22;181,18;162,44;1988,51
2147;26/10/2022;5:38:59;4422,19;14,8;2001,13;559,11;127,06;135,56;1599,32
2148;26/10/2022;5:40:29;4928,61;14,86;2791,33;592,25;96,94;151,33;1296,75
2149;26/10/2022;5:41:59;4511,23;14,85;1625,71;792;367,72;291,11;1434,69
2150;26/10/2022;5:43:29;4086,4;14,93;973,47;1227,2;122,93;137,75;1625,05
2151;26/10/2022;5:44:59;4463,64;14,93;733,22;2242,22;80,91;121,11;1286,18
2152;26/10/2022;5:46:29;4450,71;14,87;440,81;2853,75;87,44;108,83;959,87
2153;26/10/2022;5:47:59;4235,85;14,86;881,63;1957,8;176,15;167;1053,27
2154;26/10/2022;5:49:29;5281;14,74;3012,33;737;238,06;191,11;1102,5
2155;26/10/2022;5:50:59;4912,13;14,9;1030;1356,22;215,06;266,5;2044,36
2156;26/10/2022;5:52:29;5336,76;14,88;937,38;2763,22;121,5;114,78;1399,88
2157;26/10/2022;5:53:59;4642,56;14,97;962,56;1815,22;158,33;133,67;1572,78
2158;26/10/2022;5:55:29;6386,82;14,59;1096,31;4369,56;92,33;9,33;819,29
2159;26/10/2022;5:56:59;8185,94;13,95;2457,47;4782,13;184,67;48,2;713,48
2160;26/10/2022;5:58:29;8333,13;13,86;2658,81;3895,22;226;306,89;1246,2
2161;26/10/2022;5:59:59;6215,33;14,46;2714,06;869,6;216,94;194,22;2220,51
2162;26/10/2022;6:01:29;5682,67;14,77;2588,06;845;163,64;155,56;1930,41
2163;26/10/2022;6:02:59;4944,68;14,86;2247,33;810,9;136,93;145,71;1603,8
2164;26/10/2022;6:04:29;4097,87;15,03;1007,15;827,67;370,18;145,63;1747,24
2165;26/10/2022;6:05:59;4476,59;14,75;2403,38;698,5;59,67;191,33;1123,71
2166;26/10/2022;6:07:29;5570,19;14,77;2599;817,25;236,67;206,44;1710,83
2167;26/10/2022;6:08:59;4848,22;14,81;2357,36;784,78;200,08;116,11;1389,89
2168;26/10/2022;6:10:29;4121,81;15;1003,69;853,75;169,31;210,44;1884,61
2169;26/10/2022;6:11:59;4623,22;14,94;1969,64;725,5;291,94;153,44;1482,69
2170;26/10/2022;6:13:29;5663,71;14,66;3154,83;636,22;140,5;163,78;1568,37
2171;26/10/2022;6:14:59;8880,94;13,9;4270,53;3509;139,15;186,89;775,37
2172;26/10/2022;6:16:29;12136,17;13,1;6303,12;4660,82;278,3;101,17;792,76
2173;26/10/2022;6:17:59;12945,87;12,93;6357,8;5010,11;417,45;149,88;1010,63
2174;26/10/2022;6:19:29;11704,79;13,19;4014,92;5128,44;556,6;232,57;1772,25
2175;26/10/2022;6:20:59;8858,33;13,83;979;5060;239,61;216,13;2363,6
2176;26/10/2022;6:22:29;8599,69;13,89;1528,57;5021,67;109,55;298,44;1641,46
2177;26/10/2022;6:23:59;9079,23;13,7;2506,29;4989,67;61;192,22;1330,05
2178;26/10/2022;6:25:29;9274,5;13,64;2515,07;5035,63;112,25;157,11;1454,45
2179;26/10/2022;6:26:59;10599,56;13,4;4142,39;4962,63;250,67;106,56;1137,32
2180;26/10/2022;6:28:29;12220,53;13,08;5745,07;5014,89;172,25;183,38;1104,94
2181;26/10/2022;6:29:59;12063,94;13,09;4943,17;5105,25;252,53;242,67;1520,32
2182;26/10/2022;6:31:29;12500,35;13,02;5910,19;4911,33;54,4;252,22;1372,21
2183;26/10/2022;6:32:59;12150,74;13,15;4806,81;5067,8;200,21;200,2;1875,71
2184;26/10/2022;6:34:29;11636,63;13,18;4561,79;5029,78;419;149,44;1476,62
2185;26/10/2022;6:35:59;9311,89;13,7;2307,53;4044,44;369,81;240,67;2349,44
2186;26/10/2022;6:37:29;8223,82;13,95;2533,47;3576,33;161,23;169,43;1783,36
2187;26/10/2022;6:38:59;8203,18;13,98;2777,67;3515,89;120,54;255,63;1533,46
2188;26/10/2022;6:40:29;7269,47;14,25;1176,76;3694,56;214,35;315,67;1868,13
2189;26/10/2022;6:41:59;6211,53;14,43;712,67;3472;381,61;189,67;1455,58
2190;26/10/2022;6:43:29;3656,53;15,01;464,04;927,56;324,53;233,78;1706,63
2191;26/10/2022;6:44:59;3322,76;15,04;928,08;767,33;122,54;170,63;1334,19
2192;26/10/2022;6:46:29;3706,44;15,13;959,64;820,33;160,69;190,89;1574,89
2193;26/10/2022;6:47:59;4030,15;15,05;2024,33;422,33;65,29;295,22;1222,98
2194;26/10/2022;6:49:29;4708,13;14,8;2557,71;690,67;319,29;180,89;959,59
2195;26/10/2022;6:50:59;5239,13;14,78;2571,8;804,11;144,5;178,57;1540,14
2196;26/10/2022;6:52:29;5004,69;14,7;2542,19;780,89;81,56;163,63;1436,43
2197;26/10/2022;6:53:59;6299,94;14,49;2501,18;2406,11;89,42;146,4;1156,84
2198;26/10/2022;6:55:29;7236,07;14,2;3345,69;2402,44;82,29;143,86;1261,79
2199;26/10/2022;6:56:59;11079,06;13,36;6261,75;4140,11;105;182,11;390,09
2200;26/10/2022;6:58:29;10383,88;13,47;6469,93;1500;220,25;171,38;2022,32
2201;26/10/2022;6:59:59;9309,47;13,71;6404,53;901,11;125;147;1731,83
2202;26/10/2022;7:01:29;9108,14;13,75;6370,38;944,33;100;135,57;1557,85
2203;26/10/2022;7:02:59;10086;13,48;6296,68;2562,9;0;87,22;1139,19
2204;26/10/2022;7:04:29;10954,11;13,3;6357;2775,88;307,47;206,78;1306,99
2205;26/10/2022;7:05:59;9572,65;13,65;6025,06;1015,56;274,78;266,22;1991,03
2206;26/10/2022;7:07:29;7680,06;14,05;4595,12;816,5;170,62;161;1936,81
2207;26/10/2022;7:08:59;9204,94;13,74;4593,82;3544,89;65,2;67;934,03
2208;26/10/2022;7:10:29;10811,38;13,4;4495;5050,22;34;95,78;1136,37
2209;26/10/2022;7:11:59;8905,25;13,7;3337,44;3168,38;371,88;188,78;1838,77
2210;26/10/2022;7:13:29;8335,94;13,95;4558,67;1491,67;243,82;321,33;1720,45
2211;26/10/2022;7:14:59;10333,28;13,45;4578;4970,67;1,5;57,38;725,74
2212;26/10/2022;7:16:29;11204,75;13,25;4573,6;5051,78;3;120,11;1456,26
2213;26/10/2022;7:17:59;9924,12;13,56;2397,22;5121,63;209,59;175,56;2020,13
2214;26/10/2022;7:19:29;8598,37;13,81;1389,18;5067,8;198,06;147,22;1796,11
2215;26/10/2022;7:20:59;8299,86;13,94;945,93;5058,11;320,28;210,5;1765,04
2216;26/10/2022;7:22:29;7992,36;14,01;938,91;5043,56;102,11;247,67;1660,11
2217;26/10/2022;7:23:59;7908,5;14,05;935,29;5058,63;115,6;137,14;1661,85
2218;26/10/2022;7:25:29;7647;14,07;715;5043,75;106,33;130,57;1651,35
2219;26/10/2022;7:26:59;7277,85;14,24;459;5073,22;149,38;150,88;1445,36
2220;26/10/2022;7:28:29;6591,69;14,37;918;3798,11;364,21;144,63;1366,74
2221;26/10/2022;7:29:59;6591,5;14,44;937,5;3610,3;141,88;270,22;1631,6
2222;26/10/2022;7:31:29;6409,17;14,45;882,6;3609,25;123,13;179,22;1614,96
2223;26/10/2022;7:32:59;6291,46;14,47;936,5;3583,9;109,94;129,44;1531,68
2224;26/10/2022;7:34:29;6526,07;14,48;935,42;3694,22;121,93;131,57;1642,93
2225;26/10/2022;7:35:59;6595,37;14,38;916,79;3651,57;298,39;111,38;1617,25
2226;26/10/2022;7:37:29;6728,73;14,41;945,14;3564,78;157,56;174,56;1886,69
2227;26/10/2022;7:38:59;7243,62;14,2;1833,87;3535,44;35,57;238;1600,74
2228;26/10/2022;7:40:29;8373,76;13,99;4462,19;2051,5;414,6;134,25;1311,23
2229;26/10/2022;7:41:59;4748,71;14,76;1024,75;899,78;264,82;206,67;2352,69
2230;26/10/2022;7:43:29;4770,69;14,83;1870,39;762,88;242,33;191,11;1703,98
2231;26/10/2022;7:44:59;5267,71;14,93;2601,38;551,89;261,56;151,75;1701,14
2232;26/10/2022;7:46:29;4411,29;14,99;2548,54;0;133,56;234,71;1494,48
2233;26/10/2022;7:47:59;4916,11;14,89;3061,25;0;196,21;222,67;1435,97
2234;26/10/2022;7:49:29;6529,77;14,4;5124,06;0;205,63;43,83;1156,25
2235;26/10/2022;7:50:59;8001,13;13,96;6335,83;0;411,25;98;1156,04
2236;26/10/2022;7:52:29;8570,2;13,79;6363,31;0;268,29;126,44;1812,15
2237;26/10/2022;7:53:59;8675,8;13,82;6389,46;0;106,77;144,29;2035,28
2238;26/10/2022;7:55:29;8747,47;13,75;6368,75;0;137,77;274,11;1966,84
2239;26/10/2022;7:56:59;8782,43;13,75;6365,57;0;92,58;159,78;2164,5
2240;26/10/2022;7:58:29;7435,93;14,05;4643,69;0;253,29;198,22;2340,72
2241;26/10/2022;7:59:59;7173,77;14,2;4425,89;0;302;93,89;2351,99
2242;26/10/2022;8:01:29;7304,75;14,19;4651,94;0;90,94;134,89;2426,98
2243;26/10/2022;8:02:59;7011,58;14,21;4395;0;94,13;231,56;2290,89
2244;26/10/2022;8:04:29;5914,39;14,63;2435,59;0;247,82;320,89;2910,09
2245;26/10/2022;8:05:59;4192,5;15;1015,46;0;159,89;167,13;2850,02
2246;26/10/2022;8:07:29;3570,27;15,15;857,15;0;383,87;143,89;2185,35
2247;26/10/2022;8:08:59;2307,8;15,27;0;0;186,39;148,75;1972,66
2248;26/10/2022;8:10:29;2936,47;15,23;889,8;0;139,83;108,67;1798,17
2249;26/10/2022;8:11:59;3364,79;15,3;971,39;0;141,28;263,88;1988,24
2250;26/10/2022;8:13:29;2964,13;15,32;928,73;0;96,45;143,89;1795,06
2251;26/10/2022;8:14:59;3360,39;15,14;943,07;0;361,27;109,11;1946,94
2252;26/10/2022;8:16:29;3580,17;15,31;974,08;0;176,07;147,89;2282,13
2253;26/10/2022;8:17:59;3121,12;15,14;930,73;0;150,58;80,75;1959,06
2254;26/10/2022;8:19:29;3910,07;15,16;1617,75;0;188;117;1987,32
2255;26/10/2022;8:20:59;4722,88;14,83;2554,64;0;118,69;267,67;1781,87
2256;26/10/2022;8:22:29;4877,67;14,73;2559,2;0;326,53;120,67;1871,27
2257;26/10/2022;8:23:59;5062,88;14,75;2564,8;0;227,56;143,33;2127,18
2258;26/10/2022;8:25:29;4814,47;14,79;2591,37;0;131,33;169,67;1922,09
2259;26/10/2022;8:26:59;4865,18;14,88;2657,11;0;161,54;142,38;1904,15
2260;26/10/2022;8:28:29;4999,56;14,77;3246,53;0;238,44;228,86;1285,73
2261;26/10/2022;8:29:59;3596,19;15,17;1008,7;0;352,5;284,67;1950,32
2262;26/10/2022;8:31:29;4043,81;15,08;2335;0;96,36;122,2;1490,25
2263;26/10/2022;8:32:59;4933,24;14,79;2973,07;0;52,43;77,67;1830,07
2264;26/10/2022;8:34:29;7441,59;14,15;6313,24;0;94,13;92,5;941,72
2265;26/10/2022;8:35:59;8010,93;13,96;6357,31;0;188,26;118;1347,36
2266;26/10/2022;8:37:29;8603,65;13,8;6354,13;0;282,38;266,44;1700,68
2267;26/10/2022;8:38:59;8688;13,75;6375,79;0;132,85;170,71;2008,65
2268;26/10/2022;8:40:29;8828,82;13,75;6379,27;0;189,31;139,13;2121,11
2269;26/10/2022;8:41:59;8745,14;13,72;6369,31;0;89,76;131;2155,07
2270;26/10/2022;8:43:29;9038,75;13,76;6385,31;0;124,69;147;2381,75
2271;26/10/2022;8:44:59;7611,78;14,07;4501,56;0;312,82;186,22;2611,17
2272;26/10/2022;8:46:29;8674,43;13,76;6337,8;0;106,08;263,22;1967,33
2273;26/10/2022;8:47:59;8671,76;13,87;6188,08;0;141,44;191,78;2150,47
2274;26/10/2022;8:49:29;6099,38;14,42;3296;0;241,94;197,22;2364,22
2275;26/10/2022;8:50:59;6395,8;14,5;4399,67;0;125;266,88;1604,26
2276;26/10/2022;8:52:29;6461,19;14,45;4661,13;0;169,59;179,11;1451,36
2277;26/10/2022;8:53:59;4703,89;14,84;2156,13;0;385,06;194,33;1968,36
2278;26/10/2022;8:55:29;3250,2;15,2;984,77;0;151;341;1773,43
2279;26/10/2022;8:56:59;2933;15,19;980,92;0;93,5;128,22;1730,35
2280;26/10/2022;8:58:29;4031,71;15,1;2534,42;0;80,5;130,75;1286,04
2281;26/10/2022;8:59:59;2939,62;15,2;980,33;0;153,44;152,56;1653,3
2282;26/10/2022;9:01:29;2601,56;15,37;519,2;0;421,5;159,75;1501,11
2283;26/10/2022;9:02:59;1601,32;15,38;0;0;74,07;136;1391,25
2284;26/10/2022;9:04:29;2087,07;15,47;456,71;0;137,82;329,33;1163,2
2285;26/10/2022;9:05:59;2237,28;15,37;913,42;0;64,17;113,78;1145,92
2286;26/10/2022;9:07:29;2768,79;15,3;1013,67;0;64;133,67;1557,45
2287;26/10/2022;9:08:59;3974,36;15,08;2471,07;0;233,53;97,11;1172,65
2288;26/10/2022;9:10:29;4303;14,94;2583,77;0;94,43;130;1494,8
2289;26/10/2022;9:11:59;4374,62;14,98;2347,67;0;115,21;134,67;1777,08
2290;26/10/2022;9:13:29;4495,44;14,88;2547,8;0;83;306,14;1558,5
2291;26/10/2022;9:14:59;4857,56;15,01;2811;0;148,94;190,22;1707,4
2292;26/10/2022;9:16:29;4340,93;14,89;2749,62;0;212,53;92,22;1286,56
2293;26/10/2022;9:17:59;6147,76;14,53;4687,06;0;128,8;82,17;1249,74
2294;26/10/2022;9:19:29;5256,28;14,78;2812,06;0;321,67;202,63;1919,93
2295;26/10/2022;9:20:59;3451,71;15,19;1068,15;0;144,27;156,63;2082,67
2296;26/10/2022;9:22:29;4149,55;15,08;2487,88;0;39;244;1378,67
2297;26/10/2022;9:23:59;4727,5;14,78;3448,28;0;159,38;149,75;970,1
2298;26/10/2022;9:25:29;7252,42;14,16;6260,82;0;66,7;80,2;844,7
2299;26/10/2022;9:26:59;7750,93;13,86;6344,5;0;133,4;89,13;1183,9
2300;26/10/2022;9:28:29;8027,67;13,62;6357,21;0;194,53;104,56;1371,36
2301;26/10/2022;9:29:59;8170,23;13,54;6371;0;126;118,57;1554,66
2302;26/10/2022;9:31:29;7267,5;13,63;4703,53;0;332,56;302,13;1929,29
2303;26/10/2022;9:32:59;7757,56;13,6;5896,94;0;115,21;152,67;1592,74
2304;26/10/2022;9:34:29;8175,8;13,53;6371,31;55,59;85,46;121,78;1541,66
2305;26/10/2022;9:35:59;7199,33;13,68;4932,67;111,18;146,17;148,25;1861,07
2306;26/10/2022;9:37:29;6563,79;13,85;4493,84;166,77;123,2;143,56;1636,42
2307;26/10/2022;9:38:59;6533,57;13,91;4567,67;222,36;98,93;120,43;1524,18
2308;26/10/2022;9:40:29;6441,07;13,94;4651,46;277,95;198,25;262,13;1051,28
2309;26/10/2022;9:41:59;3975,69;14,32;1387,39;333,55;301,76;238;1714,99
2310;26/10/2022;9:43:29;3350,27;14,62;973,29;389,14;237,62;166,14;1584,08
2311;26/10/2022;9:44:59;3229,21;14,81;979;444,73;158,07;162,29;1485,13
2312;26/10/2022;9:46:29;3189,79;15,03;764;500,32;246,25;163,67;1515,55
2313;26/10/2022;9:47:59;2202,8;15,14;265,5;555,91;262,56;147;971,84
2314;26/10/2022;9:49:29;2734,8;15,21;531;611,5;121;247,88;1223,43
2315;26/10/2022;9:50:59;3332,35;14,91;1831,29;568,34;77,85;165,78;689,09
2316;26/10/2022;9:52:29;7196;14,23;6221,06;1136,69;155,7;71,8;-389,26
2317;26/10/2022;9:53:59;5567,29;14,4;3703,53;1705,04;233,56;185,5;-260,33
2318;26/10/2022;9:55:29;4276,47;14,65;940,6;2273,4;141;124,38;797,1
2319;26/10/2022;9:56:59;8302,83;13,92;2286,83;4846,89;72,77;123,78;972,56
2320;26/10/2022;9:58:29;6920,33;14,11;2593,88;1533,89;145,54;247,56;2399,48
2321;26/10/2022;9:59:59;6171,12;14,13;2384,44;1362,11;74,93;240,75;2108,89
2322;26/10/2022;10:01:29;8804,95;13,67;4645,19;2660,56;12,33;103,2;1383,67
2323;26/10/2022;10:02:59;10211,05;13,31;6368,76;2047;0;113,5;1681,79
2324;26/10/2022;10:04:29;11320,05;13,1;5204,88;4071,89;235,8;99,57;1707,92
2325;26/10/2022;10:05:59;8087,18;13,56;973,47;4090,89;207,94;176,89;2637,99
2326;26/10/2022;10:07:29;8082,65;13,66;935,91;4196,75;95,2;209,5;2645,29
2327;26/10/2022;10:08:59;9841,47;13,41;2344,83;5001,44;24,5;218,38;2252,31
2328;26/10/2022;10:10:29;10029,25;13,29;2513,07;5034,89;74,21;114,25;2292,83
2329;26/10/2022;10:11:59;10006,73;13,27;2315,8;5048;146,06;133;2363,87
2330;26/10/2022;10:13:29;12068,31;13,06;4666;4971,11;64,7;66,13;2300,38
2331;26/10/2022;10:14:59;13435,06;12,77;6325,67;4976,5;51,85;96;1985,05
2332;26/10/2022;10:16:29;13827,83;12,74;6355,54;4999,9;92,6;185,89;2193,91
2333;26/10/2022;10:17:59;13755,15;12,73;6359,33;4984,75;92,67;238,67;2079,74
2334;26/10/2022;10:19:29;13638,36;12,71;6358;4982,5;92,6;150,12;2055,13
2335;26/10/2022;10:20:59;11510,11;13,13;3429,71;5042,33;313,2;183,5;2541,37
2336;26/10/2022;10:22:29;11922,27;13,04;4641,39;4990,88;101,58;132,43;2055,99
2337;26/10/2022;10:23:59;11988,56;13,03;4455,64;4986,44;81,83;260,78;2203,86
2338;26/10/2022;10:25:29;12142,28;12,99;4411,42;4849,56;115,95;130,75;2634,6
2339;26/10/2022;10:26:59;11178,14;13,19;4567;3598,56;142,67;143;2726,92
2340;26/10/2022;10:28:29;10420,78;13,34;3661,25;3616,38;165,73;151,43;2825,99
2341;26/10/2022;10:29:59;9324,4;13,54;2756,75;3589,78;141,75;144,63;2691,5
2342;26/10/2022;10:31:29;8738,5;13,65;2156,23;3616,25;198;148,75;2619,27
2343;26/10/2022;10:32:59;8616,78;13,74;2055,42;3575,6;165,82;209,44;2610,49
2344;26/10/2022;10:34:29;7479,5;13,94;956,45;3697,13;180,06;241,78;2404,08
2345;26/10/2022;10:35:59;6995,93;14,09;677,89;3704,22;160,07;142,89;2310,86
2346;26/10/2022;10:37:29;6386,06;14,25;400,67;3613,75;154,14;145,83;2071,66
2347;26/10/2022;10:38:59;6937,06;14,2;801,33;3560;69,36;117,22;2389,15
2348;26/10/2022;10:40:29;8497,83;13,85;2945,94;3461,63;88,27;93,67;1908,33
2349;26/10/2022;10:41:59;11272,07;13,2;6327,29;3505,44;30,38;92,4;1316,55
2350;26/10/2022;10:43:29;11853,31;13,04;6353,79;3527,11;60,76;330,56;1581,1
2351;26/10/2022;10:44:59;11942,92;12,98;6377,31;3591,25;91,13;225,5;1657,73
2352;26/10/2022;10:46:29;12283,94;13,02;6405,25;3611,5;120,53;223,13;1923,53
2353;26/10/2022;10:47:59;8274,35;13,59;2534,35;2531,78;340,12;323,88;2544,23
2354;26/10/2022;10:49:29;4939,69;14,12;972,73;831,11;181,65;265,5;2688,7
2355;26/10/2022;10:50:59;8434,29;13,68;5753,39;566,78;52,67;164,78;1896,68
2356;26/10/2022;10:52:29;8917;13,53;6374,45;255;51,21;226;2010,33
2357;26/10/2022;10:53:59;8884,65;13,48;6386,71;7,83;102,43;383,22;2004,45
2358;26/10/2022;10:55:29;5844,31;13,95;2622,44;15,67;257,11;293,11;2655,99
2359;26/10/2022;10:56:59;7918,27;13,74;6113,5;0;1,33;190,88;1612,56
2360;26/10/2022;10:58:29;8168,57;13,64;6362;0;121,84;336,56;1348,17
2361;26/10/2022;10:59:59;7935,47;13,72;5791,86;0;228,18;248,29;1667,15
2362;26/10/2022;11:01:29;7050,22;13,83;4968,88;0;181,6;210;1689,74
2363;26/10/2022;11:02:59;8054,59;13,74;6009,35;0;122,94;292,9;1629,4
2364;26/10/2022;11:04:29;7165,78;13,89;4703,67;70,69;130,75;330,67;1930
2365;26/10/2022;11:05:59;5907,53;14,15;3073,69;141,39;196,2;242,56;2253,7
2366;26/10/2022;11:07:29;6994,88;14,07;4667,25;212,08;66,79;189,71;1859,05
2367;26/10/2022;11:08:59;5757,59;14,25;3056,47;282,78;162,22;176,67;2079,45
2368;26/10/2022;11:10:29;5464,79;14,36;2788,82;353,47;134,47;144,4;2043,63
2369;26/10/2022;11:11:59;4746,94;14,53;1979,69;424,17;159,71;144,89;2038,49
2370;26/10/2022;11:13:29;4283,31;14,64;1889,71;494,86;147,69;270,75;1480,29
2371;26/10/2022;11:14:59;3413,13;14,9;984,83;565,56;167,71;187,44;1507,59
2372;26/10/2022;11:16:29;3509,38;14,97;952,58;636,25;104,85;136,33;1679,36
2373;26/10/2022;11:17:59;3574,33;15,01;645,33;793,5;140,31;140,89;1854,3
2374;26/10/2022;11:19:29;4748,76;15,08;844,43;1944,89;101,62;135,56;1722,28
2375;26/10/2022;11:20:59;4769,82;14,85;906,19;2529,13;58,22;78,44;1197,85
2376;26/10/2022;11:22:29;5715,28;14,79;950,93;2866,89;116,44;143,38;1637,65
2377;26/10/2022;11:23:59;6183,17;14,56;886,27;3502,78;139,36;270,75;1384,01
2378;26/10/2022;11:25:29;6333,38;14,46;945,29;3080,22;278,71;124,44;1904,71
2379;26/10/2022;11:26:59;4883,35;14,89;1236,44;835,11;200,76;177,67;2433,37
2380;26/10/2022;11:28:29;5189,59;14,83;1340,88;2053,44;67,07;120,5;1607,69
2381;26/10/2022;11:29:59;6461,94;14,41;2479,78;2799,78;88,42;98,13;995,85
2382;26/10/2022;11:31:29;6510,82;14,36;2561,38;1912,62;176,83;146;1713,99
2383;26/10/2022;11:32:59;7942,25;14,03;2487;4168;3,33;97,71;1186,2
2384;26/10/2022;11:34:29;8451,36;13,8;2289,65;4140,89;64,17;223,4;1733,25
2385;26/10/2022;11:35:59;10520,76;13,39;4025,59;5061,33;126,5;78,5;1228,84
2386;26/10/2022;11:37:29;8867,44;13,76;960,29;5094,25;203,56;177,33;2432,02
2387;26/10/2022;11:38:59;9755,59;13,56;2544,37;5014,1;108,2;120;1968,92
2388;26/10/2022;11:40:29;9817,71;13,53;2478,47;5010,75;20,67;113,29;2194,53
2389;26/10/2022;11:41:59;9677,89;13,52;2518,93;4773,11;150,59;143,67;2091,6
2390;26/10/2022;11:43:29;8972,87;13,68;5595,31;444;129,73;303,5;2500,32
2391;26/10/2022;11:44:59;8940,31;13,74;6396,54;52;142,63;171,75;2177,39
2392;26/10/2022;11:46:29;8817,4;13,76;6383,69;104;104,4;127,75;2097,56
2393;26/10/2022;11:47:59;8943,5;13,75;6389,47;156;116,47;136,11;2145,45
2394;26/10/2022;11:49:29;8850,73;13,69;6360,47;208;94,39;141,57;2046,31
2395;26/10/2022;11:50:59;9113,31;13,76;6388,56;260;128,11;140;2196,64
2396;26/10/2022;11:52:29;10761,24;13,3;6264,63;2528,5;2;90,89;1875,22
2397;26/10/2022;11:53:59;11937,5;13,14;4300,12;5081,89;178,44;282,11;2094,93
2398;26/10/2022;11:55:29;11690,13;13,1;4474,54;4976,11;62;104,78;2072,71
2399;26/10/2022;11:56:59;12129,93;13,05;4548,85;4990,67;104,73;130,25;2355,44
2400;26/10/2022;11:58:29;12210,81;13,02;4547,18;5029,67;139,5;124,56;2369,91
2401;26/10/2022;11:59:59;11359,06;13,24;4657,35;3870,11;217,06;146,33;2468,2
2402;26/10/2022;12:01:29;9847,31;13,39;3692,2;3281,27;218,61;149,11;2506,12
2403;26/10/2022;12:02:59;8179;13,53;2115,06;3610,8;219,71;306,7;1926,74
2404;26/10/2022;12:04:29;7880,18;13,58;2451,35;3565,11;110,33;151,67;1601,71
2405;26/10/2022;12:05:59;6717,88;13,76;958,38;3599,2;152,62;151,33;1856,33
2406;26/10/2022;12:07:29;6140,29;13,89;645,5;3679,62;187,93;145,25;1481,99
2407;26/10/2022;12:08:59;5996,87;13,98;812,17;3673,22;158,63;143,5;1209,35
2408;26/10/2022;12:10:29;6345,71;13,96;908,08;3535,38;165,07;132,13;1605,07
2409;26/10/2022;12:11:59;6425,21;13,94;922,18;3577,14;153,13;169,75;1603,01
2410;26/10/2022;12:13:29;7192,29;13,85;1914,75;3495,78;117,17;242,6;1422
2411;26/10/2022;12:14:59;7794,4;13,68;2559,08;3584,11;63,33;114,11;1473,77
2412;26/10/2022;12:16:29;8254;13,59;2520,36;3933,1;80,62;148;1571,93
2413;26/10/2022;12:17:59;7511,79;13,65;2586,06;2706,78;263,09;153,56;1802,3
2414;26/10/2022;12:19:29;5370,06;14,03;2410,11;818,44;176,53;161;1803,98
2415;26/10/2022;12:20:59;6476,93;14,03;3887,2;405,13;101,91;111,56;1971,14
2416;26/10/2022;12:22:29;7077,88;14,02;5115,44;239,25;93,38;257,22;1372,57
2417;26/10/2022;12:23:59;8104,8;13,74;6343,83;478,5;33,59;130,63;1118,25
2418;26/10/2022;12:25:29;8749,85;13,59;6365,29;745,56;67,18;122,83;1448,99
2419;26/10/2022;12:26:59;10007,89;13,33;6353;2216,44;18,5;102;1317,95
2420;26/10/2022;12:28:29;10511,13;13,21;6331,16;2564;73,2;128;1414,78
2421;26/10/2022;12:29:59;11238,37;13,07;6348,8;3236,67;53,7;109,5;1489,71
2422;26/10/2022;12:31:29;10954,59;13,13;6421,87;2613;152,56;221;1546,17
2423;26/10/2022;12:32:59;9425;13,41;5732,61;791,7;154,94;259,7;2486,04
2424;26/10/2022;12:34:29;8368,4;13,7;3897,56;1860,56;194,29;179;2237
